Segment 1:

Segment 2:
Ep = 0.436V
ip = -3.915e-5A
Ah = -2.918e-5C

Segment 3:
Ep = 0.518V
ip = 6.935e-4A
Ah = 9.879e-4C

Segment 4:
Ep = 0.431V
ip = -3.981e-5A
Ah = -3.202e-5C

Segment 5:

Segment 6:
Ep = 0.429V
ip = -4.085e-5A
Ah = -3.445e-5C

Segment 7:

Segment 8:
Ep = 0.436V
ip = -4.121e-5A
Ah = -3.199e-5C

Segment 9:

Segment 10:
Ep = 0.436V
ip = -4.113e-5A
Ah = -3.208e-5C

Potential/V, Current/A, Charge/C, Time/s
0.204, 1.397e-3, -4.117e-2, 1.381e+2
0.205, 1.428e-3, -4.115e-2, 1.381e+2
0.206, 1.446e-3, -4.114e-2, 1.381e+2
0.207, 1.478e-3, -4.112e-2, 1.381e+2
0.208, 1.512e-3, -4.111e-2, 1.381e+2
0.209, 1.541e-3, -4.109e-2, 1.381e+2
0.210, 1.551e-3, -4.108e-2, 1.381e+2
0.211, 1.604e-3, -4.106e-2, 1.381e+2
0.212, 1.626e-3, -4.104e-2, 1.381e+2
0.213, 1.639e-3, -4.103e-2, 1.381e+2
0.214, 1.688e-3, -4.101e-2, 1.382e+2
0.215, 1.717e-3, -4.099e-2, 1.382e+2
0.216, 1.729e-3, -4.098e-2, 1.382e+2
0.217, 1.771e-3, -4.096e-2, 1.382e+2
0.218, 1.805e-3, -4.094e-2, 1.382e+2
0.219, 1.831e-3, -4.092e-2, 1.382e+2
0.220, 1.847e-3, -4.090e-2, 1.382e+2
0.221, 1.900e-3, -4.088e-2, 1.382e+2
0.222, 1.924e-3, -4.087e-2, 1.382e+2
0.223, 1.934e-3, -4.085e-2, 1.382e+2
0.224, 1.994e-3, -4.083e-2, 1.383e+2
0.225, 2.020e-3, -4.081e-2, 1.383e+2
0.226, 2.026e-3, -4.079e-2, 1.383e+2
0.227, 2.084e-3, -4.077e-2, 1.383e+2
0.228, 2.111e-3, -4.074e-2, 1.383e+2
0.229, 2.135e-3, -4.072e-2, 1.383e+2
0.230, 2.160e-3, -4.070e-2, 1.383e+2
0.231, 2.211e-3, -4.068e-2, 1.383e+2
0.232, 2.236e-3, -4.066e-2, 1.383e+2
0.233, 2.247e-3, -4.063e-2, 1.383e+2
0.234, 2.310e-3, -4.061e-2, 1.384e+2
0.235, 2.333e-3, -4.059e-2, 1.384e+2
0.236, 2.338e-3, -4.056e-2, 1.384e+2
0.237, 2.409e-3, -4.054e-2, 1.384e+2
0.238, 2.429e-3, -4.052e-2, 1.384e+2
0.239, 2.455e-3, -4.049e-2, 1.384e+2
0.240, 2.487e-3, -4.047e-2, 1.384e+2
0.241, 2.536e-3, -4.044e-2, 1.384e+2
0.242, 2.557e-3, -4.042e-2, 1.384e+2
0.243, 2.577e-3, -4.039e-2, 1.384e+2
0.244, 2.636e-3, -4.036e-2, 1.385e+2
0.245, 2.661e-3, -4.034e-2, 1.385e+2
0.246, 2.666e-3, -4.031e-2, 1.385e+2
0.247, 2.743e-3, -4.028e-2, 1.385e+2
0.248, 2.758e-3, -4.026e-2, 1.385e+2
0.249, 2.774e-3, -4.023e-2, 1.385e+2
0.250, 2.831e-3, -4.020e-2, 1.385e+2
0.251, 2.869e-3, -4.017e-2, 1.385e+2
0.252, 2.883e-3, -4.014e-2, 1.385e+2
0.253, 2.923e-3, -4.011e-2, 1.385e+2
0.254, 2.970e-3, -4.008e-2, 1.386e+2
0.255, 3.007e-3, -4.005e-2, 1.386e+2
0.256, 3.006e-3, -4.002e-2, 1.386e+2
0.257, 3.090e-3, -3.999e-2, 1.386e+2
0.258, 3.103e-3, -3.996e-2, 1.386e+2
0.259, 3.107e-3, -3.993e-2, 1.386e+2
0.260, 3.183e-3, -3.990e-2, 1.386e+2
0.261, 3.214e-3, -3.987e-2, 1.386e+2
0.262, 3.218e-3, -3.983e-2, 1.386e+2
0.263, 3.277e-3, -3.980e-2, 1.386e+2
0.264, 3.321e-3, -3.977e-2, 1.387e+2
0.265, 3.346e-3, -3.973e-2, 1.387e+2
0.266, 3.356e-3, -3.970e-2, 1.387e+2
0.267, 3.436e-3, -3.967e-2, 1.387e+2
0.268, 3.457e-3, -3.963e-2, 1.387e+2
0.269, 3.454e-3, -3.960e-2, 1.387e+2
0.270, 3.546e-3, -3.956e-2, 1.387e+2
0.271, 3.572e-3, -3.953e-2, 1.387e+2
0.272, 3.550e-3, -3.949e-2, 1.387e+2
0.273, 3.651e-3, -3.945e-2, 1.387e+2
0.274, 3.678e-3, -3.942e-2, 1.388e+2
0.275, 3.689e-3, -3.938e-2, 1.388e+2
0.276, 3.727e-3, -3.934e-2, 1.388e+2
0.277, 3.793e-3, -3.930e-2, 1.388e+2
0.278, 3.818e-3, -3.927e-2, 1.388e+2
0.279, 3.807e-3, -3.923e-2, 1.388e+2
0.280, 3.903e-3, -3.919e-2, 1.388e+2
0.281, 3.935e-3, -3.915e-2, 1.388e+2
0.282, 3.908e-3, -3.911e-2, 1.388e+2
0.283, 4.018e-3, -3.907e-2, 1.388e+2
0.284, 4.038e-3, -3.903e-2, 1.389e+2
0.285, 4.042e-3, -3.899e-2, 1.389e+2
0.286, 4.102e-3, -3.895e-2, 1.389e+2
0.287, 4.156e-3, -3.891e-2, 1.389e+2
0.288, 4.173e-3, -3.887e-2, 1.389e+2
0.289, 4.189e-3, -3.882e-2, 1.389e+2
0.290, 4.266e-3, -3.878e-2, 1.389e+2
0.291, 4.292e-3, -3.874e-2, 1.389e+2
0.292, 4.273e-3, -3.870e-2, 1.389e+2
0.293, 4.388e-3, -3.865e-2, 1.389e+2
0.294, 4.400e-3, -3.861e-2, 1.390e+2
0.295, 4.403e-3, -3.856e-2, 1.390e+2
0.296, 4.479e-3, -3.852e-2, 1.390e+2
0.297, 4.515e-3, -3.847e-2, 1.390e+2
0.298, 4.529e-3, -3.843e-2, 1.390e+2
0.299, 4.571e-3, -3.838e-2, 1.390e+2
0.300, 4.628e-3, -3.834e-2, 1.390e+2
0.301, 4.658e-3, -3.829e-2, 1.390e+2
0.302, 4.650e-3, -3.824e-2, 1.390e+2
0.303, 4.764e-3, -3.820e-2, 1.390e+2
0.304, 4.764e-3, -3.815e-2, 1.391e+2
0.305, 4.759e-3, -3.810e-2, 1.391e+2
0.306, 4.862e-3, -3.805e-2, 1.391e+2
0.307, 4.883e-3, -3.800e-2, 1.391e+2
0.308, 4.879e-3, -3.795e-2, 1.391e+2
0.309, 4.952e-3, -3.790e-2, 1.391e+2
0.310, 5.005e-3, -3.785e-2, 1.391e+2
0.311, 5.022e-3, -3.780e-2, 1.391e+2
0.312, 5.028e-3, -3.775e-2, 1.391e+2
0.313, 5.134e-3, -3.770e-2, 1.391e+2
0.314, 5.141e-3, -3.765e-2, 1.392e+2
0.315, 5.117e-3, -3.760e-2, 1.392e+2
0.316, 5.255e-3, -3.755e-2, 1.392e+2
0.317, 5.265e-3, -3.750e-2, 1.392e+2
0.318, 5.228e-3, -3.744e-2, 1.392e+2
0.319, 5.363e-3, -3.739e-2, 1.392e+2
0.320, 5.385e-3, -3.734e-2, 1.392e+2
0.321, 5.378e-3, -3.728e-2, 1.392e+2
0.322, 5.434e-3, -3.723e-2, 1.392e+2
0.323, 5.513e-3, -3.717e-2, 1.392e+2
0.324, 5.529e-3, -3.712e-2, 1.393e+2
0.325, 5.502e-3, -3.706e-2, 1.393e+2
0.326, 5.632e-3, -3.701e-2, 1.393e+2
0.327, 5.655e-3, -3.695e-2, 1.393e+2
0.328, 5.596e-3, -3.689e-2, 1.393e+2
0.329, 5.749e-3, -3.684e-2, 1.393e+2
0.330, 5.767e-3, -3.678e-2, 1.393e+2
0.331, 5.728e-3, -3.672e-2, 1.393e+2
0.332, 5.832e-3, -3.666e-2, 1.393e+2
0.333, 5.890e-3, -3.660e-2, 1.393e+2
0.334, 5.891e-3, -3.654e-2, 1.394e+2
0.335, 5.909e-3, -3.649e-2, 1.394e+2
0.336, 5.997e-3, -3.643e-2, 1.394e+2
0.337, 6.042e-3, -3.636e-2, 1.394e+2
0.338, 5.985e-3, -3.631e-2, 1.394e+2
0.339, 6.142e-3, -3.624e-2, 1.394e+2
0.340, 6.147e-3, -3.618e-2, 1.394e+2
0.341, 6.111e-3, -3.612e-2, 1.394e+2
0.342, 6.233e-3, -3.606e-2, 1.394e+2
0.343, 6.269e-3, -3.600e-2, 1.394e+2
0.344, 6.261e-3, -3.593e-2, 1.395e+2
0.345, 6.306e-3, -3.587e-2, 1.395e+2
0.346, 6.384e-3, -3.581e-2, 1.395e+2
0.347, 6.419e-3, -3.574e-2, 1.395e+2
0.348, 6.377e-3, -3.568e-2, 1.395e+2
0.349, 6.531e-3, -3.561e-2, 1.395e+2
0.350, 6.525e-3, -3.555e-2, 1.395e+2
0.351, 6.489e-3, -3.548e-2, 1.395e+2
0.352, 6.643e-3, -3.542e-2, 1.395e+2
0.353, 6.651e-3, -3.535e-2, 1.395e+2
0.354, 6.641e-3, -3.528e-2, 1.396e+2
0.355, 6.725e-3, -3.522e-2, 1.396e+2
0.356, 6.777e-3, -3.515e-2, 1.396e+2
0.357, 6.789e-3, -3.508e-2, 1.396e+2
0.358, 6.782e-3, -3.501e-2, 1.396e+2
0.359, 6.916e-3, -3.494e-2, 1.396e+2
0.360, 6.910e-3, -3.487e-2, 1.396e+2
0.361, 6.880e-3, -3.481e-2, 1.396e+2
0.362, 7.047e-3, -3.474e-2, 1.396e+2
0.363, 7.041e-3, -3.467e-2, 1.396e+2
0.364, 6.987e-3, -3.460e-2, 1.397e+2
0.365, 7.149e-3, -3.452e-2, 1.397e+2
0.366, 7.162e-3, -3.445e-2, 1.397e+2
0.367, 7.154e-3, -3.438e-2, 1.397e+2
0.368, 7.215e-3, -3.431e-2, 1.397e+2
0.369, 7.309e-3, -3.424e-2, 1.397e+2
0.370, 7.318e-3, -3.416e-2, 1.397e+2
0.371, 7.277e-3, -3.409e-2, 1.397e+2
0.372, 7.446e-3, -3.401e-2, 1.397e+2
0.373, 7.447e-3, -3.394e-2, 1.397e+2
0.374, 7.365e-3, -3.387e-2, 1.398e+2
0.375, 7.560e-3, -3.379e-2, 1.398e+2
0.376, 7.568e-3, -3.372e-2, 1.398e+2
0.377, 7.508e-3, -3.364e-2, 1.398e+2
0.378, 7.639e-3, -3.356e-2, 1.398e+2
0.379, 7.709e-3, -3.349e-2, 1.398e+2
0.380, 7.681e-3, -3.341e-2, 1.398e+2
0.381, 7.710e-3, -3.333e-2, 1.398e+2
0.382, 7.823e-3, -3.325e-2, 1.398e+2
0.383, 7.862e-3, -3.318e-2, 1.398e+2
0.384, 7.757e-3, -3.310e-2, 1.399e+2
0.385, 7.981e-3, -3.302e-2, 1.399e+2
0.386, 7.975e-3, -3.294e-2, 1.399e+2
0.387, 7.891e-3, -3.286e-2, 1.399e+2
0.388, 8.075e-3, -3.278e-2, 1.399e+2
0.389, 8.110e-3, -3.270e-2, 1.399e+2
0.390, 8.065e-3, -3.262e-2, 1.399e+2
0.391, 8.136e-3, -3.254e-2, 1.399e+2
0.392, 8.233e-3, -3.245e-2, 1.399e+2
0.393, 8.255e-3, -3.237e-2, 1.399e+2
0.394, 8.181e-3, -3.229e-2, 1.400e+2
0.395, 8.381e-3, -3.221e-2, 1.400e+2
0.396, 8.378e-3, -3.212e-2, 1.400e+2
0.397, 8.288e-3, -3.204e-2, 1.400e+2
0.398, 8.506e-3, -3.195e-2, 1.400e+2
0.399, 8.513e-3, -3.187e-2, 1.400e+2
0.400, 8.432e-3, -3.178e-2, 1.400e+2
0.401, 8.584e-3, -3.170e-2, 1.400e+2
0.402, 8.631e-3, -3.161e-2, 1.400e+2
0.403, 8.649e-3, -3.153e-2, 1.400e+2
0.404, 8.624e-3, -3.144e-2, 1.401e+2
0.405, 8.781e-3, -3.135e-2, 1.401e+2
0.406, 8.772e-3, -3.126e-2, 1.401e+2
0.407, 8.694e-3, -3.118e-2, 1.401e+2
0.408, 8.914e-3, -3.109e-2, 1.401e+2
0.409, 8.910e-3, -3.100e-2, 1.401e+2
0.410, 8.845e-3, -3.091e-2, 1.401e+2
0.411, 9.017e-3, -3.082e-2, 1.401e+2
0.412, 9.029e-3, -3.073e-2, 1.401e+2
0.413, 9.032e-3, -3.064e-2, 1.401e+2
0.414, 9.062e-3, -3.055e-2, 1.402e+2
0.415, 9.184e-3, -3.046e-2, 1.402e+2
0.416, 9.174e-3, -3.037e-2, 1.402e+2
0.417, 9.138e-3, -3.027e-2, 1.402e+2
0.418, 9.316e-3, -3.018e-2, 1.402e+2
0.419, 9.313e-3, -3.009e-2, 1.402e+2
0.420, 9.216e-3, -3.000e-2, 1.402e+2
0.421, 9.448e-3, -2.990e-2, 1.402e+2
0.422, 9.430e-3, -2.981e-2, 1.402e+2
0.423, 9.379e-3, -2.971e-2, 1.402e+2
0.424, 9.508e-3, -2.962e-2, 1.403e+2
0.425, 9.582e-3, -2.952e-2, 1.403e+2
0.426, 9.538e-3, -2.943e-2, 1.403e+2
0.427, 9.571e-3, -2.933e-2, 1.403e+2
0.428, 9.718e-3, -2.923e-2, 1.403e+2
0.429, 9.736e-3, -2.914e-2, 1.403e+2
0.430, 9.606e-3, -2.904e-2, 1.403e+2
0.431, 9.893e-3, -2.894e-2, 1.403e+2
0.432, 9.849e-3, -2.884e-2, 1.403e+2
0.433, 9.755e-3, -2.875e-2, 1.403e+2
0.434, 9.981e-3, -2.865e-2, 1.404e+2
0.435, 1.001e-2, -2.855e-2, 1.404e+2
0.436, 9.940e-3, -2.845e-2, 1.404e+2
0.437, 1.004e-2, -2.835e-2, 1.404e+2
0.438, 1.014e-2, -2.824e-2, 1.404e+2
0.439, 1.016e-2, -2.814e-2, 1.404e+2
0.440, 1.006e-2, -2.804e-2, 1.404e+2
0.441, 1.030e-2, -2.794e-2, 1.404e+2
0.442, 1.027e-2, -2.784e-2, 1.404e+2
0.443, 1.016e-2, -2.773e-2, 1.404e+2
0.444, 1.041e-2, -2.763e-2, 1.405e+2
0.445, 1.043e-2, -2.753e-2, 1.405e+2
0.446, 1.028e-2, -2.742e-2, 1.405e+2
0.447, 1.051e-2, -2.732e-2, 1.405e+2
0.448, 1.055e-2, -2.721e-2, 1.405e+2
0.449, 1.055e-2, -2.711e-2, 1.405e+2
0.450, 1.052e-2, -2.700e-2, 1.405e+2
0.451, 1.069e-2, -2.690e-2, 1.405e+2
0.452, 1.072e-2, -2.679e-2, 1.405e+2
0.453, 1.059e-2, -2.668e-2, 1.405e+2
0.454, 1.084e-2, -2.657e-2, 1.406e+2
0.455, 1.084e-2, -2.647e-2, 1.406e+2
0.456, 1.071e-2, -2.636e-2, 1.406e+2
0.457, 1.096e-2, -2.625e-2, 1.406e+2
0.458, 1.096e-2, -2.614e-2, 1.406e+2
0.459, 1.093e-2, -2.603e-2, 1.406e+2
0.460, 1.098e-2, -2.592e-2, 1.406e+2
0.461, 1.112e-2, -2.581e-2, 1.406e+2
0.462, 1.112e-2, -2.570e-2, 1.406e+2
0.463, 1.106e-2, -2.559e-2, 1.406e+2
0.464, 1.127e-2, -2.547e-2, 1.407e+2
0.465, 1.127e-2, -2.536e-2, 1.407e+2
0.466, 1.115e-2, -2.525e-2, 1.407e+2
0.467, 1.141e-2, -2.514e-2, 1.407e+2
0.468, 1.138e-2, -2.502e-2, 1.407e+2
0.469, 1.136e-2, -2.491e-2, 1.407e+2
0.470, 1.146e-2, -2.479e-2, 1.407e+2
0.471, 1.153e-2, -2.468e-2, 1.407e+2
0.472, 1.152e-2, -2.456e-2, 1.407e+2
0.473, 1.153e-2, -2.445e-2, 1.407e+2
0.474, 1.166e-2, -2.433e-2, 1.408e+2
0.475, 1.168e-2, -2.422e-2, 1.408e+2
0.476, 1.157e-2, -2.410e-2, 1.408e+2
0.477, 1.185e-2, -2.398e-2, 1.408e+2
0.478, 1.178e-2, -2.386e-2, 1.408e+2
0.479, 1.171e-2, -2.375e-2, 1.408e+2
0.480, 1.194e-2, -2.363e-2, 1.408e+2
0.481, 1.193e-2, -2.351e-2, 1.408e+2
0.482, 1.190e-2, -2.339e-2, 1.408e+2
0.483, 1.199e-2, -2.327e-2, 1.408e+2
0.484, 1.208e-2, -2.315e-2, 1.409e+2
0.485, 1.209e-2, -2.303e-2, 1.409e+2
0.486, 1.201e-2, -2.291e-2, 1.409e+2
0.487, 1.225e-2, -2.278e-2, 1.409e+2
0.488, 1.220e-2, -2.266e-2, 1.409e+2
0.489, 1.209e-2, -2.254e-2, 1.409e+2
0.490, 1.236e-2, -2.242e-2, 1.409e+2
0.491, 1.233e-2, -2.229e-2, 1.409e+2
0.492, 1.219e-2, -2.217e-2, 1.409e+2
0.493, 1.243e-2, -2.205e-2, 1.409e+2
0.494, 1.245e-2, -2.192e-2, 1.410e+2
0.495, 1.240e-2, -2.180e-2, 1.410e+2
0.496, 1.243e-2, -2.168e-2, 1.410e+2
0.497, 1.258e-2, -2.155e-2, 1.410e+2
0.498, 1.259e-2, -2.142e-2, 1.410e+2
0.499, 1.242e-2, -2.130e-2, 1.410e+2
0.500, 1.270e-2, -2.117e-2, 1.410e+2
0.501, 1.269e-2, -2.105e-2, 1.410e+2
0.502, 1.248e-2, -2.092e-2, 1.410e+2
0.503, 1.278e-2, -2.079e-2, 1.410e+2
0.504, 1.276e-2, -2.067e-2, 1.411e+2
0.505, 1.266e-2, -2.054e-2, 1.411e+2
0.506, 1.276e-2, -2.041e-2, 1.411e+2
0.507, 1.286e-2, -2.028e-2, 1.411e+2
0.508, 1.283e-2, -2.015e-2, 1.411e+2
0.509, 1.272e-2, -2.003e-2, 1.411e+2
0.510, 1.293e-2, -1.990e-2, 1.411e+2
0.511, 1.294e-2, -1.977e-2, 1.411e+2
0.512, 1.272e-2, -1.964e-2, 1.411e+2
0.513, 1.304e-2, -1.951e-2, 1.411e+2
0.514, 1.295e-2, -1.938e-2, 1.412e+2
0.515, 1.280e-2, -1.925e-2, 1.412e+2
0.516, 1.298e-2, -1.912e-2, 1.412e+2
0.517, 1.300e-2, -1.899e-2, 1.412e+2
0.518, 1.294e-2, -1.886e-2, 1.412e+2
0.519, 1.289e-2, -1.874e-2, 1.412e+2
0.520, 1.303e-2, -1.860e-2, 1.412e+2
0.521, 1.299e-2, -1.848e-2, 1.412e+2
0.522, 1.280e-2, -1.835e-2, 1.412e+2
0.523, 1.308e-2, -1.822e-2, 1.412e+2
0.524, 1.297e-2, -1.809e-2, 1.413e+2
0.525, 1.280e-2, -1.796e-2, 1.413e+2
0.526, 1.301e-2, -1.783e-2, 1.413e+2
0.527, 1.294e-2, -1.770e-2, 1.413e+2
0.528, 1.282e-2, -1.757e-2, 1.413e+2
0.529, 1.284e-2, -1.744e-2, 1.413e+2
0.530, 1.289e-2, -1.731e-2, 1.413e+2
0.531, 1.279e-2, -1.719e-2, 1.413e+2
0.532, 1.265e-2, -1.706e-2, 1.413e+2
0.533, 1.282e-2, -1.693e-2, 1.413e+2
0.534, 1.268e-2, -1.680e-2, 1.414e+2
0.535, 1.251e-2, -1.668e-2, 1.414e+2
0.536, 1.267e-2, -1.655e-2, 1.414e+2
0.537, 1.253e-2, -1.643e-2, 1.414e+2
0.538, 1.231e-2, -1.630e-2, 1.414e+2
0.539, 1.242e-2, -1.618e-2, 1.414e+2
0.540, 1.232e-2, -1.606e-2, 1.414e+2
0.541, 1.216e-2, -1.593e-2, 1.414e+2
0.542, 1.207e-2, -1.581e-2, 1.414e+2
0.543, 1.208e-2, -1.569e-2, 1.414e+2
0.544, 1.192e-2, -1.557e-2, 1.415e+2
0.545, 1.169e-2, -1.546e-2, 1.415e+2
0.546, 1.178e-2, -1.534e-2, 1.415e+2
0.547, 1.158e-2, -1.522e-2, 1.415e+2
0.548, 1.132e-2, -1.511e-2, 1.415e+2
0.549, 1.138e-2, -1.500e-2, 1.415e+2
0.550, 1.121e-2, -1.488e-2, 1.415e+2
0.551, 1.096e-2, -1.477e-2, 1.415e+2
0.552, 1.087e-2, -1.467e-2, 1.415e+2
0.553, 1.075e-2, -1.456e-2, 1.415e+2
0.554, 1.051e-2, -1.445e-2, 1.416e+2
0.555, 1.024e-2, -1.435e-2, 1.416e+2
0.556, 1.012e-2, -1.425e-2, 1.416e+2
0.557, 9.828e-3, -1.415e-2, 1.416e+2
0.558, 9.425e-3, -1.406e-2, 1.416e+2
0.559, 9.291e-3, -1.396e-2, 1.416e+2
0.560, 8.899e-3, -1.388e-2, 1.416e+2
0.561, 8.427e-3, -1.379e-2, 1.416e+2
0.562, 8.110e-3, -1.371e-2, 1.416e+2
0.563, 7.644e-3, -1.363e-2, 1.416e+2
0.564, 7.120e-3, -1.356e-2, 1.417e+2
0.565, 6.647e-3, -1.350e-2, 1.417e+2
0.566, 6.195e-3, -1.343e-2, 1.417e+2
0.567, 5.659e-3, -1.338e-2, 1.417e+2
0.568, 5.005e-3, -1.333e-2, 1.417e+2
0.569, 4.333e-3, -1.328e-2, 1.417e+2
0.570, 3.414e-3, -1.325e-2, 1.417e+2
0.571, 2.433e-3, -1.323e-2, 1.417e+2
0.572, 1.706e-3, -1.321e-2, 1.417e+2
0.573, 1.359e-3, -1.320e-2, 1.417e+2
0.574, 1.151e-3, -1.318e-2, 1.418e+2
0.575, 1.018e-3, -1.317e-2, 1.418e+2
0.576, 9.046e-4, -1.316e-2, 1.418e+2
0.577, 8.178e-4, -1.316e-2, 1.418e+2
0.578, 7.428e-4, -1.315e-2, 1.418e+2
0.579, 6.853e-4, -1.314e-2, 1.418e+2
0.580, 6.299e-4, -1.314e-2, 1.418e+2
0.581, 5.869e-4, -1.313e-2, 1.418e+2
0.582, 5.493e-4, -1.312e-2, 1.418e+2
0.583, 5.182e-4, -1.312e-2, 1.418e+2
0.584, 4.874e-4, -1.311e-2, 1.419e+2
0.585, 4.663e-4, -1.311e-2, 1.419e+2
0.586, 4.411e-4, -1.311e-2, 1.419e+2
0.587, 4.233e-4, -1.310e-2, 1.419e+2
0.588, 4.056e-4, -1.310e-2, 1.419e+2
0.589, 3.922e-4, -1.309e-2, 1.419e+2
0.590, 3.771e-4, -1.309e-2, 1.419e+2
0.591, 3.660e-4, -1.309e-2, 1.419e+2
0.592, 3.544e-4, -1.308e-2, 1.419e+2
0.593, 3.450e-4, -1.308e-2, 1.419e+2
0.594, 3.328e-4, -1.308e-2, 1.420e+2
0.595, 3.280e-4, -1.307e-2, 1.420e+2
0.596, 3.173e-4, -1.307e-2, 1.420e+2
0.597, 3.098e-4, -1.307e-2, 1.420e+2
0.598, 3.010e-4, -1.306e-2, 1.420e+2
0.599, 2.949e-4, -1.306e-2, 1.420e+2
0.600, 2.857e-4, -1.306e-2, 1.420e+2
0.601, 2.805e-4, -1.305e-2, 1.420e+2
0.602, 2.735e-4, -1.305e-2, 1.420e+2
0.603, 2.685e-4, -1.305e-2, 1.420e+2
0.604, 2.610e-4, -1.305e-2, 1.421e+2
0.605, 2.578e-4, -1.304e-2, 1.421e+2
0.606, 2.510e-4, -1.304e-2, 1.421e+2
0.607, 2.476e-4, -1.304e-2, 1.421e+2
0.608, 2.406e-4, -1.304e-2, 1.421e+2
0.609, 2.364e-4, -1.303e-2, 1.421e+2
0.610, 2.305e-4, -1.303e-2, 1.421e+2
0.611, 2.279e-4, -1.303e-2, 1.421e+2
0.612, 2.222e-4, -1.303e-2, 1.421e+2
0.613, 2.192e-4, -1.302e-2, 1.421e+2
0.614, 2.143e-4, -1.302e-2, 1.422e+2
0.615, 2.131e-4, -1.302e-2, 1.422e+2
0.616, 2.086e-4, -1.302e-2, 1.422e+2
0.617, 2.049e-4, -1.302e-2, 1.422e+2
0.618, 2.014e-4, -1.301e-2, 1.422e+2
0.619, 1.993e-4, -1.301e-2, 1.422e+2
0.620, 1.940e-4, -1.301e-2, 1.422e+2
0.621, 1.928e-4, -1.301e-2, 1.422e+2
0.622, 1.881e-4, -1.301e-2, 1.422e+2
0.623, 1.864e-4, -1.300e-2, 1.422e+2
0.624, 1.818e-4, -1.300e-2, 1.423e+2
0.625, 1.803e-4, -1.300e-2, 1.423e+2
0.626, 1.762e-4, -1.300e-2, 1.423e+2
0.627, 1.745e-4, -1.300e-2, 1.423e+2
0.628, 1.712e-4, -1.300e-2, 1.423e+2
0.629, 1.696e-4, -1.299e-2, 1.423e+2
0.630, 1.657e-4, -1.299e-2, 1.423e+2
0.631, 1.650e-4, -1.299e-2, 1.423e+2
0.632, 1.611e-4, -1.299e-2, 1.423e+2
0.633, 1.599e-4, -1.299e-2, 1.423e+2
0.634, 1.571e-4, -1.299e-2, 1.424e+2
0.635, 1.559e-4, -1.298e-2, 1.424e+2
0.636, 1.522e-4, -1.298e-2, 1.424e+2
0.637, 1.509e-4, -1.298e-2, 1.424e+2
0.638, 1.485e-4, -1.298e-2, 1.424e+2
0.639, 1.474e-4, -1.298e-2, 1.424e+2
0.640, 1.437e-4, -1.298e-2, 1.424e+2
0.641, 1.438e-4, -1.298e-2, 1.424e+2
0.642, 1.408e-4, -1.297e-2, 1.424e+2
0.643, 1.398e-4, -1.297e-2, 1.424e+2
0.644, 1.386e-4, -1.297e-2, 1.425e+2
0.645, 1.380e-4, -1.297e-2, 1.425e+2
0.646, 1.358e-4, -1.297e-2, 1.425e+2
0.647, 1.355e-4, -1.297e-2, 1.425e+2
0.648, 1.337e-4, -1.297e-2, 1.425e+2
0.649, 1.330e-4, -1.296e-2, 1.425e+2
0.650, 1.306e-4, -1.296e-2, 1.425e+2
0.651, 1.302e-4, -1.296e-2, 1.425e+2
0.652, 1.267e-4, -1.296e-2, 1.425e+2
0.653, 1.251e-4, -1.296e-2, 1.425e+2
0.654, 1.231e-4, -1.296e-2, 1.426e+2
0.655, 1.224e-4, -1.296e-2, 1.426e+2
0.656, 1.203e-4, -1.296e-2, 1.426e+2
0.657, 1.202e-4, -1.295e-2, 1.426e+2
0.658, 1.182e-4, -1.295e-2, 1.426e+2
0.659, 1.177e-4, -1.295e-2, 1.426e+2
0.660, 1.161e-4, -1.295e-2, 1.426e+2
0.661, 1.167e-4, -1.295e-2, 1.426e+2
0.662, 1.146e-4, -1.295e-2, 1.426e+2
0.663, 1.140e-4, -1.295e-2, 1.426e+2
0.664, 1.128e-4, -1.295e-2, 1.427e+2
0.665, 1.122e-4, -1.295e-2, 1.427e+2
0.666, 1.111e-4, -1.294e-2, 1.427e+2
0.667, 1.109e-4, -1.294e-2, 1.427e+2
0.668, 1.096e-4, -1.294e-2, 1.427e+2
0.669, 1.085e-4, -1.294e-2, 1.427e+2
0.670, 1.071e-4, -1.294e-2, 1.427e+2
0.671, 1.071e-4, -1.294e-2, 1.427e+2
0.672, 1.055e-4, -1.294e-2, 1.427e+2
0.673, 1.052e-4, -1.294e-2, 1.427e+2
0.674, 1.043e-4, -1.294e-2, 1.428e+2
0.675, 1.042e-4, -1.293e-2, 1.428e+2
0.676, 1.026e-4, -1.293e-2, 1.428e+2
0.677, 1.029e-4, -1.293e-2, 1.428e+2
0.678, 1.012e-4, -1.293e-2, 1.428e+2
0.679, 1.010e-4, -1.293e-2, 1.428e+2
0.680, 9.944e-5, -1.293e-2, 1.428e+2
0.681, 9.960e-5, -1.293e-2, 1.428e+2
0.682, 9.810e-5, -1.293e-2, 1.428e+2
0.683, 9.757e-5, -1.293e-2, 1.428e+2
0.684, 9.633e-5, -1.293e-2, 1.429e+2
0.685, 9.589e-5, -1.292e-2, 1.429e+2
0.686, 9.478e-5, -1.292e-2, 1.429e+2
0.687, 9.460e-5, -1.292e-2, 1.429e+2
0.688, 9.346e-5, -1.292e-2, 1.429e+2
0.689, 9.302e-5, -1.292e-2, 1.429e+2
0.690, 9.249e-5, -1.292e-2, 1.429e+2
0.691, 9.196e-5, -1.292e-2, 1.429e+2
0.692, 9.086e-5, -1.292e-2, 1.429e+2
