Segment 1:

Segment 2:
Ep = 0.354V
ip = -4.766e-5A
Ah = -3.650e-5C

Segment 3:
Ep = 0.402V
ip = 2.519e-3A
Ah = 2.763e-3C

Segment 4:
Ep = 0.380V
ip = -3.779e-5A
Ah = -3.241e-5C

Segment 5:
Ep = 0.407V
ip = 2.423e-3A
Ah = 2.804e-3C

Ep = 0.890V
ip = 1.366e-5A
Ah = 3.496e-6C

Segment 6:
Ep = 0.382V
ip = -3.934e-5A
Ah = -3.338e-5C

Segment 7:
Ep = 0.406V
ip = 2.438e-3A
Ah = 2.728e-3C

Segment 8:
Ep = 0.384V
ip = -4.050e-5A
Ah = -3.444e-5C

Segment 9:
Ep = 0.405V
ip = 2.491e-3A
Ah = 2.724e-3C

Potential/V, Current/A, Charge/C, Time/s
0.069, -2.271e-4, -1.728e-2, 2.870e+1
0.070, -2.170e-4, -1.729e-2, 2.871e+1
0.071, -2.083e-4, -1.729e-2, 2.872e+1
0.072, -1.988e-4, -1.729e-2, 2.873e+1
0.073, -1.895e-4, -1.729e-2, 2.874e+1
0.074, -1.801e-4, -1.729e-2, 2.875e+1
0.075, -1.715e-4, -1.730e-2, 2.876e+1
0.076, -1.612e-4, -1.730e-2, 2.877e+1
0.077, -1.531e-4, -1.730e-2, 2.878e+1
0.078, -1.426e-4, -1.730e-2, 2.879e+1
0.079, -1.343e-4, -1.730e-2, 2.880e+1
0.080, -1.242e-4, -1.730e-2, 2.881e+1
0.081, -1.154e-4, -1.730e-2, 2.882e+1
0.082, -1.058e-4, -1.731e-2, 2.883e+1
0.083, -9.716e-5, -1.731e-2, 2.884e+1
0.084, -8.673e-5, -1.731e-2, 2.885e+1
0.085, -7.847e-5, -1.731e-2, 2.886e+1
0.086, -6.809e-5, -1.731e-2, 2.887e+1
0.087, -5.910e-5, -1.731e-2, 2.888e+1
0.088, -4.858e-5, -1.731e-2, 2.889e+1
0.089, -3.973e-5, -1.731e-2, 2.890e+1
0.090, -2.941e-5, -1.731e-2, 2.891e+1
0.091, -2.021e-5, -1.731e-2, 2.892e+1
0.092, -9.537e-6, -1.731e-2, 2.893e+1
0.093, -5.765e-7, -1.731e-2, 2.894e+1
0.094, 1.071e-5, -1.731e-2, 2.895e+1
0.095, 1.945e-5, -1.731e-2, 2.896e+1
0.096, 3.096e-5, -1.731e-2, 2.897e+1
0.097, 4.028e-5, -1.731e-2, 2.898e+1
0.098, 5.169e-5, -1.731e-2, 2.899e+1
0.099, 6.118e-5, -1.731e-2, 2.900e+1
0.100, 7.210e-5, -1.731e-2, 2.901e+1
0.101, 8.260e-5, -1.731e-2, 2.902e+1
0.102, 9.439e-5, -1.731e-2, 2.903e+1
0.103, 1.040e-4, -1.731e-2, 2.904e+1
0.104, 1.165e-4, -1.730e-2, 2.905e+1
0.105, 1.269e-4, -1.730e-2, 2.906e+1
0.106, 1.392e-4, -1.730e-2, 2.907e+1
0.107, 1.489e-4, -1.730e-2, 2.908e+1
0.108, 1.627e-4, -1.730e-2, 2.909e+1
0.109, 1.730e-4, -1.730e-2, 2.910e+1
0.110, 1.855e-4, -1.729e-2, 2.911e+1
0.111, 1.971e-4, -1.729e-2, 2.912e+1
0.112, 2.105e-4, -1.729e-2, 2.913e+1
0.113, 2.212e-4, -1.729e-2, 2.914e+1
0.114, 2.348e-4, -1.729e-2, 2.915e+1
0.115, 2.470e-4, -1.728e-2, 2.916e+1
0.116, 2.613e-4, -1.728e-2, 2.917e+1
0.117, 2.719e-4, -1.728e-2, 2.918e+1
0.118, 2.874e-4, -1.728e-2, 2.919e+1
0.119, 2.998e-4, -1.727e-2, 2.920e+1
0.120, 3.141e-4, -1.727e-2, 2.921e+1
0.121, 3.265e-4, -1.727e-2, 2.922e+1
0.122, 3.424e-4, -1.726e-2, 2.923e+1
0.123, 3.557e-4, -1.726e-2, 2.924e+1
0.124, 3.693e-4, -1.726e-2, 2.925e+1
0.125, 3.837e-4, -1.725e-2, 2.926e+1
0.126, 4.005e-4, -1.725e-2, 2.927e+1
0.127, 4.122e-4, -1.724e-2, 2.928e+1
0.128, 4.296e-4, -1.724e-2, 2.929e+1
0.129, 4.440e-4, -1.723e-2, 2.930e+1
0.130, 4.608e-4, -1.723e-2, 2.931e+1
0.131, 4.738e-4, -1.723e-2, 2.932e+1
0.132, 4.924e-4, -1.722e-2, 2.933e+1
0.133, 5.076e-4, -1.722e-2, 2.934e+1
0.134, 5.225e-4, -1.721e-2, 2.935e+1
0.135, 5.396e-4, -1.720e-2, 2.936e+1
0.136, 5.576e-4, -1.720e-2, 2.937e+1
0.137, 5.726e-4, -1.719e-2, 2.938e+1
0.138, 5.904e-4, -1.719e-2, 2.939e+1
0.139, 6.071e-4, -1.718e-2, 2.940e+1
0.140, 6.270e-4, -1.718e-2, 2.941e+1
0.141, 6.389e-4, -1.717e-2, 2.942e+1
0.142, 6.613e-4, -1.716e-2, 2.943e+1
0.143, 6.781e-4, -1.716e-2, 2.944e+1
0.144, 6.952e-4, -1.715e-2, 2.945e+1
0.145, 7.143e-4, -1.714e-2, 2.946e+1
0.146, 7.339e-4, -1.713e-2, 2.947e+1
0.147, 7.508e-4, -1.713e-2, 2.948e+1
0.148, 7.695e-4, -1.712e-2, 2.949e+1
0.149, 7.901e-4, -1.711e-2, 2.950e+1
0.150, 8.115e-4, -1.710e-2, 2.951e+1
0.151, 8.242e-4, -1.709e-2, 2.952e+1
0.152, 8.502e-4, -1.709e-2, 2.953e+1
0.153, 8.678e-4, -1.708e-2, 2.954e+1
0.154, 8.874e-4, -1.707e-2, 2.955e+1
0.155, 9.046e-4, -1.706e-2, 2.956e+1
0.156, 9.297e-4, -1.705e-2, 2.957e+1
0.157, 9.490e-4, -1.704e-2, 2.958e+1
0.158, 9.645e-4, -1.703e-2, 2.959e+1
0.159, 9.903e-4, -1.702e-2, 2.960e+1
0.160, 1.013e-3, -1.701e-2, 2.961e+1
0.161, 1.028e-3, -1.700e-2, 2.962e+1
0.162, 1.054e-3, -1.699e-2, 2.963e+1
0.163, 1.074e-3, -1.698e-2, 2.964e+1
0.164, 1.097e-3, -1.697e-2, 2.965e+1
0.165, 1.113e-3, -1.696e-2, 2.966e+1
0.166, 1.142e-3, -1.695e-2, 2.967e+1
0.167, 1.163e-3, -1.693e-2, 2.968e+1
0.168, 1.178e-3, -1.692e-2, 2.969e+1
0.169, 1.206e-3, -1.691e-2, 2.970e+1
0.170, 1.230e-3, -1.690e-2, 2.971e+1
0.171, 1.250e-3, -1.689e-2, 2.972e+1
0.172, 1.271e-3, -1.687e-2, 2.973e+1
0.173, 1.297e-3, -1.686e-2, 2.974e+1
0.174, 1.324e-3, -1.685e-2, 2.975e+1
0.175, 1.335e-3, -1.683e-2, 2.976e+1
0.176, 1.367e-3, -1.682e-2, 2.977e+1
0.177, 1.392e-3, -1.681e-2, 2.978e+1
0.178, 1.411e-3, -1.679e-2, 2.979e+1
0.179, 1.435e-3, -1.678e-2, 2.980e+1
0.180, 1.463e-3, -1.676e-2, 2.981e+1
0.181, 1.487e-3, -1.675e-2, 2.982e+1
0.182, 1.504e-3, -1.673e-2, 2.983e+1
0.183, 1.534e-3, -1.672e-2, 2.984e+1
0.184, 1.564e-3, -1.670e-2, 2.985e+1
0.185, 1.577e-3, -1.669e-2, 2.986e+1
0.186, 1.609e-3, -1.667e-2, 2.987e+1
0.187, 1.632e-3, -1.665e-2, 2.988e+1
0.188, 1.659e-3, -1.664e-2, 2.989e+1
0.189, 1.676e-3, -1.662e-2, 2.990e+1
0.190, 1.711e-3, -1.660e-2, 2.991e+1
0.191, 1.738e-3, -1.659e-2, 2.992e+1
0.192, 1.749e-3, -1.657e-2, 2.993e+1
0.193, 1.783e-3, -1.655e-2, 2.994e+1
0.194, 1.813e-3, -1.653e-2, 2.995e+1
0.195, 1.829e-3, -1.651e-2, 2.996e+1
0.196, 1.859e-3, -1.650e-2, 2.997e+1
0.197, 1.886e-3, -1.648e-2, 2.998e+1
0.198, 1.917e-3, -1.646e-2, 2.999e+1
0.199, 1.928e-3, -1.644e-2, 3.000e+1
0.200, 1.966e-3, -1.642e-2, 3.001e+1
0.201, 1.995e-3, -1.640e-2, 3.002e+1
0.202, 2.007e-3, -1.638e-2, 3.003e+1
0.203, 2.043e-3, -1.636e-2, 3.004e+1
0.204, 2.071e-3, -1.634e-2, 3.005e+1
0.205, 2.095e-3, -1.632e-2, 3.006e+1
0.206, 2.116e-3, -1.630e-2, 3.007e+1
0.207, 2.150e-3, -1.627e-2, 3.008e+1
0.208, 2.185e-3, -1.625e-2, 3.009e+1
0.209, 2.186e-3, -1.623e-2, 3.010e+1
0.210, 2.233e-3, -1.621e-2, 3.011e+1
0.211, 2.259e-3, -1.619e-2, 3.012e+1
0.212, 2.277e-3, -1.616e-2, 3.013e+1
0.213, 2.306e-3, -1.614e-2, 3.014e+1
0.214, 2.340e-3, -1.612e-2, 3.015e+1
0.215, 2.366e-3, -1.609e-2, 3.016e+1
0.216, 2.379e-3, -1.607e-2, 3.017e+1
0.217, 2.420e-3, -1.604e-2, 3.018e+1
0.218, 2.453e-3, -1.602e-2, 3.019e+1
0.219, 2.456e-3, -1.600e-2, 3.020e+1
0.220, 2.502e-3, -1.597e-2, 3.021e+1
0.221, 2.527e-3, -1.594e-2, 3.022e+1
0.222, 2.553e-3, -1.592e-2, 3.023e+1
0.223, 2.572e-3, -1.589e-2, 3.024e+1
0.224, 2.613e-3, -1.587e-2, 3.025e+1
0.225, 2.643e-3, -1.584e-2, 3.026e+1
0.226, 2.650e-3, -1.581e-2, 3.027e+1
0.227, 2.694e-3, -1.579e-2, 3.028e+1
0.228, 2.726e-3, -1.576e-2, 3.029e+1
0.229, 2.741e-3, -1.573e-2, 3.030e+1
0.230, 2.774e-3, -1.571e-2, 3.031e+1
0.231, 2.803e-3, -1.568e-2, 3.032e+1
0.232, 2.839e-3, -1.565e-2, 3.033e+1
0.233, 2.847e-3, -1.562e-2, 3.034e+1
0.234, 2.892e-3, -1.559e-2, 3.035e+1
0.235, 2.925e-3, -1.556e-2, 3.036e+1
0.236, 2.938e-3, -1.553e-2, 3.037e+1
0.237, 2.975e-3, -1.550e-2, 3.038e+1
0.238, 3.004e-3, -1.547e-2, 3.039e+1
0.239, 3.031e-3, -1.544e-2, 3.040e+1
0.240, 3.055e-3, -1.541e-2, 3.041e+1
0.241, 3.089e-3, -1.538e-2, 3.042e+1
0.242, 3.131e-3, -1.535e-2, 3.043e+1
0.243, 3.131e-3, -1.532e-2, 3.044e+1
0.244, 3.177e-3, -1.529e-2, 3.045e+1
0.245, 3.210e-3, -1.525e-2, 3.046e+1
0.246, 3.231e-3, -1.522e-2, 3.047e+1
0.247, 3.262e-3, -1.519e-2, 3.048e+1
0.248, 3.297e-3, -1.516e-2, 3.049e+1
0.249, 3.331e-3, -1.512e-2, 3.050e+1
0.250, 3.341e-3, -1.509e-2, 3.051e+1
0.251, 3.384e-3, -1.506e-2, 3.052e+1
0.252, 3.426e-3, -1.502e-2, 3.053e+1
0.253, 3.429e-3, -1.499e-2, 3.054e+1
0.254, 3.478e-3, -1.495e-2, 3.055e+1
0.255, 3.506e-3, -1.492e-2, 3.056e+1
0.256, 3.538e-3, -1.488e-2, 3.057e+1
0.257, 3.553e-3, -1.485e-2, 3.058e+1
0.258, 3.602e-3, -1.481e-2, 3.059e+1
0.259, 3.640e-3, -1.477e-2, 3.060e+1
0.260, 3.636e-3, -1.474e-2, 3.061e+1
0.261, 3.692e-3, -1.470e-2, 3.062e+1
0.262, 3.729e-3, -1.466e-2, 3.063e+1
0.263, 3.744e-3, -1.463e-2, 3.064e+1
0.264, 3.784e-3, -1.459e-2, 3.065e+1
0.265, 3.816e-3, -1.455e-2, 3.066e+1
0.266, 3.855e-3, -1.451e-2, 3.067e+1
0.267, 3.855e-3, -1.447e-2, 3.068e+1
0.268, 3.917e-3, -1.443e-2, 3.069e+1
0.269, 3.952e-3, -1.439e-2, 3.070e+1
0.270, 3.951e-3, -1.436e-2, 3.071e+1
0.271, 4.011e-3, -1.432e-2, 3.072e+1
0.272, 4.042e-3, -1.427e-2, 3.073e+1
0.273, 4.067e-3, -1.423e-2, 3.074e+1
0.274, 4.088e-3, -1.419e-2, 3.075e+1
0.275, 4.140e-3, -1.415e-2, 3.076e+1
0.276, 4.182e-3, -1.411e-2, 3.077e+1
0.277, 4.165e-3, -1.407e-2, 3.078e+1
0.278, 4.243e-3, -1.403e-2, 3.079e+1
0.279, 4.271e-3, -1.398e-2, 3.080e+1
0.280, 4.288e-3, -1.394e-2, 3.081e+1
0.281, 4.322e-3, -1.390e-2, 3.082e+1
0.282, 4.368e-3, -1.385e-2, 3.083e+1
0.283, 4.403e-3, -1.381e-2, 3.084e+1
0.284, 4.405e-3, -1.377e-2, 3.085e+1
0.285, 4.468e-3, -1.372e-2, 3.086e+1
0.286, 4.510e-3, -1.368e-2, 3.087e+1
0.287, 4.501e-3, -1.363e-2, 3.088e+1
0.288, 4.566e-3, -1.358e-2, 3.089e+1
0.289, 4.596e-3, -1.354e-2, 3.090e+1
0.290, 4.632e-3, -1.349e-2, 3.091e+1
0.291, 4.643e-3, -1.345e-2, 3.092e+1
0.292, 4.703e-3, -1.340e-2, 3.093e+1
0.293, 4.747e-3, -1.335e-2, 3.094e+1
0.294, 4.733e-3, -1.330e-2, 3.095e+1
0.295, 4.799e-3, -1.326e-2, 3.096e+1
0.296, 4.838e-3, -1.321e-2, 3.097e+1
0.297, 4.853e-3, -1.316e-2, 3.098e+1
0.298, 4.892e-3, -1.311e-2, 3.099e+1
0.299, 4.931e-3, -1.306e-2, 3.100e+1
0.300, 4.981e-3, -1.301e-2, 3.101e+1
0.301, 4.969e-3, -1.296e-2, 3.102e+1
0.302, 5.040e-3, -1.291e-2, 3.103e+1
0.303, 5.077e-3, -1.286e-2, 3.104e+1
0.304, 5.079e-3, -1.281e-2, 3.105e+1
0.305, 5.135e-3, -1.276e-2, 3.106e+1
0.306, 5.172e-3, -1.271e-2, 3.107e+1
0.307, 5.206e-3, -1.265e-2, 3.108e+1
0.308, 5.220e-3, -1.260e-2, 3.109e+1
0.309, 5.277e-3, -1.255e-2, 3.110e+1
0.310, 5.328e-3, -1.250e-2, 3.111e+1
0.311, 5.308e-3, -1.244e-2, 3.112e+1
0.312, 5.381e-3, -1.239e-2, 3.113e+1
0.313, 5.416e-3, -1.234e-2, 3.114e+1
0.314, 5.434e-3, -1.228e-2, 3.115e+1
0.315, 5.467e-3, -1.223e-2, 3.116e+1
0.316, 5.521e-3, -1.217e-2, 3.117e+1
0.317, 5.554e-3, -1.212e-2, 3.118e+1
0.318, 5.549e-3, -1.206e-2, 3.119e+1
0.319, 5.622e-3, -1.200e-2, 3.120e+1
0.320, 5.667e-3, -1.195e-2, 3.121e+1
0.321, 5.651e-3, -1.189e-2, 3.122e+1
0.322, 5.726e-3, -1.183e-2, 3.123e+1
0.323, 5.758e-3, -1.178e-2, 3.124e+1
0.324, 5.783e-3, -1.172e-2, 3.125e+1
0.325, 5.798e-3, -1.166e-2, 3.126e+1
0.326, 5.873e-3, -1.160e-2, 3.127e+1
0.327, 5.913e-3, -1.154e-2, 3.128e+1
0.328, 5.883e-3, -1.148e-2, 3.129e+1
0.329, 5.974e-3, -1.142e-2, 3.130e+1
0.330, 6.014e-3, -1.136e-2, 3.131e+1
0.331, 6.013e-3, -1.130e-2, 3.132e+1
0.332, 6.060e-3, -1.124e-2, 3.133e+1
0.333, 6.111e-3, -1.118e-2, 3.134e+1
0.334, 6.153e-3, -1.112e-2, 3.135e+1
0.335, 6.135e-3, -1.106e-2, 3.136e+1
0.336, 6.224e-3, -1.100e-2, 3.137e+1
0.337, 6.267e-3, -1.093e-2, 3.138e+1
0.338, 6.249e-3, -1.087e-2, 3.139e+1
0.339, 6.320e-3, -1.081e-2, 3.140e+1
0.340, 6.362e-3, -1.074e-2, 3.141e+1
0.341, 6.386e-3, -1.068e-2, 3.142e+1
0.342, 6.404e-3, -1.062e-2, 3.143e+1
0.343, 6.469e-3, -1.055e-2, 3.144e+1
0.344, 6.524e-3, -1.049e-2, 3.145e+1
0.345, 6.490e-3, -1.042e-2, 3.146e+1
0.346, 6.579e-3, -1.036e-2, 3.147e+1
0.347, 6.614e-3, -1.029e-2, 3.148e+1
0.348, 6.632e-3, -1.022e-2, 3.149e+1
0.349, 6.663e-3, -1.016e-2, 3.150e+1
0.350, 6.716e-3, -1.009e-2, 3.151e+1
0.351, 6.764e-3, -1.002e-2, 3.152e+1
0.352, 6.752e-3, -9.955e-3, 3.153e+1
0.353, 6.820e-3, -9.886e-3, 3.154e+1
0.354, 6.871e-3, -9.818e-3, 3.155e+1
0.355, 6.862e-3, -9.749e-3, 3.156e+1
0.356, 6.926e-3, -9.680e-3, 3.157e+1
0.357, 6.952e-3, -9.610e-3, 3.158e+1
0.358, 7.002e-3, -9.540e-3, 3.159e+1
0.359, 6.996e-3, -9.470e-3, 3.160e+1
0.360, 7.071e-3, -9.400e-3, 3.161e+1
0.361, 7.114e-3, -9.329e-3, 3.162e+1
0.362, 7.100e-3, -9.258e-3, 3.163e+1
0.363, 7.160e-3, -9.186e-3, 3.164e+1
0.364, 7.206e-3, -9.114e-3, 3.165e+1
0.365, 7.220e-3, -9.042e-3, 3.166e+1
0.366, 7.253e-3, -8.969e-3, 3.167e+1
0.367, 7.303e-3, -8.896e-3, 3.168e+1
0.368, 7.349e-3, -8.823e-3, 3.169e+1
0.369, 7.323e-3, -8.749e-3, 3.170e+1
0.370, 7.402e-3, -8.675e-3, 3.171e+1
0.371, 7.444e-3, -8.601e-3, 3.172e+1
0.372, 7.433e-3, -8.527e-3, 3.173e+1
0.373, 7.498e-3, -8.452e-3, 3.174e+1
0.374, 7.528e-3, -8.376e-3, 3.175e+1
0.375, 7.558e-3, -8.301e-3, 3.176e+1
0.376, 7.562e-3, -8.225e-3, 3.177e+1
0.377, 7.625e-3, -8.149e-3, 3.178e+1
0.378, 7.676e-3, -8.072e-3, 3.179e+1
0.379, 7.632e-3, -7.996e-3, 3.180e+1
0.380, 7.718e-3, -7.919e-3, 3.181e+1
0.381, 7.749e-3, -7.841e-3, 3.182e+1
0.382, 7.754e-3, -7.764e-3, 3.183e+1
0.383, 7.778e-3, -7.686e-3, 3.184e+1
0.384, 7.832e-3, -7.607e-3, 3.185e+1
0.385, 7.868e-3, -7.529e-3, 3.186e+1
0.386, 7.831e-3, -7.450e-3, 3.187e+1
0.387, 7.912e-3, -7.371e-3, 3.188e+1
0.388, 7.954e-3, -7.292e-3, 3.189e+1
0.389, 7.905e-3, -7.213e-3, 3.190e+1
0.390, 7.990e-3, -7.133e-3, 3.191e+1
0.391, 7.997e-3, -7.053e-3, 3.192e+1
0.392, 8.020e-3, -6.973e-3, 3.193e+1
0.393, 8.005e-3, -6.893e-3, 3.194e+1
0.394, 8.072e-3, -6.812e-3, 3.195e+1
0.395, 8.103e-3, -6.731e-3, 3.196e+1
0.396, 8.042e-3, -6.650e-3, 3.197e+1
0.397, 8.120e-3, -6.569e-3, 3.198e+1
0.398, 8.134e-3, -6.488e-3, 3.199e+1
0.399, 8.123e-3, -6.407e-3, 3.200e+1
0.400, 8.126e-3, -6.325e-3, 3.201e+1
0.401, 8.147e-3, -6.244e-3, 3.202e+1
0.402, 8.179e-3, -6.162e-3, 3.203e+1
0.403, 8.106e-3, -6.081e-3, 3.204e+1
0.404, 8.159e-3, -6.000e-3, 3.205e+1
0.405, 8.156e-3, -5.918e-3, 3.206e+1
0.406, 8.109e-3, -5.837e-3, 3.207e+1
0.407, 8.108e-3, -5.756e-3, 3.208e+1
0.408, 8.082e-3, -5.675e-3, 3.209e+1
0.409, 8.071e-3, -5.594e-3, 3.210e+1
0.410, 8.003e-3, -5.514e-3, 3.211e+1
0.411, 7.984e-3, -5.434e-3, 3.212e+1
0.412, 7.967e-3, -5.355e-3, 3.213e+1
0.413, 7.858e-3, -5.276e-3, 3.214e+1
0.414, 7.851e-3, -5.198e-3, 3.215e+1
0.415, 7.794e-3, -5.120e-3, 3.216e+1
0.416, 7.749e-3, -5.042e-3, 3.217e+1
0.417, 7.676e-3, -4.965e-3, 3.218e+1
0.418, 7.642e-3, -4.889e-3, 3.219e+1
0.419, 7.604e-3, -4.813e-3, 3.220e+1
0.420, 7.489e-3, -4.738e-3, 3.221e+1
0.421, 7.466e-3, -4.663e-3, 3.222e+1
0.422, 7.414e-3, -4.589e-3, 3.223e+1
0.423, 7.312e-3, -4.516e-3, 3.224e+1
0.424, 7.270e-3, -4.443e-3, 3.225e+1
0.425, 7.188e-3, -4.372e-3, 3.226e+1
0.426, 7.128e-3, -4.300e-3, 3.227e+1
0.427, 7.005e-3, -4.230e-3, 3.228e+1
0.428, 6.955e-3, -4.161e-3, 3.229e+1
0.429, 6.869e-3, -4.092e-3, 3.230e+1
0.430, 6.734e-3, -4.025e-3, 3.231e+1
0.431, 6.651e-3, -3.958e-3, 3.232e+1
0.432, 6.548e-3, -3.893e-3, 3.233e+1
0.433, 6.421e-3, -3.828e-3, 3.234e+1
0.434, 6.287e-3, -3.766e-3, 3.235e+1
0.435, 6.159e-3, -3.704e-3, 3.236e+1
0.436, 6.011e-3, -3.644e-3, 3.237e+1
0.437, 5.799e-3, -3.586e-3, 3.238e+1
0.438, 5.644e-3, -3.529e-3, 3.239e+1
0.439, 5.447e-3, -3.475e-3, 3.240e+1
0.440, 5.207e-3, -3.423e-3, 3.241e+1
0.441, 4.980e-3, -3.373e-3, 3.242e+1
0.442, 4.728e-3, -3.326e-3, 3.243e+1
0.443, 4.450e-3, -3.281e-3, 3.244e+1
0.444, 4.159e-3, -3.240e-3, 3.245e+1
0.445, 3.869e-3, -3.201e-3, 3.246e+1
0.446, 3.547e-3, -3.166e-3, 3.247e+1
0.447, 3.162e-3, -3.134e-3, 3.248e+1
0.448, 2.755e-3, -3.106e-3, 3.249e+1
0.449, 2.202e-3, -3.084e-3, 3.250e+1
0.450, 1.525e-3, -3.069e-3, 3.251e+1
0.451, 9.116e-4, -3.060e-3, 3.252e+1
0.452, 5.927e-4, -3.054e-3, 3.253e+1
0.453, 4.302e-4, -3.050e-3, 3.254e+1
0.454, 3.437e-4, -3.046e-3, 3.255e+1
0.455, 2.934e-4, -3.043e-3, 3.256e+1
0.456, 2.652e-4, -3.041e-3, 3.257e+1
0.457, 2.420e-4, -3.038e-3, 3.258e+1
0.458, 2.279e-4, -3.036e-3, 3.259e+1
0.459, 2.134e-4, -3.034e-3, 3.260e+1
0.460, 2.041e-4, -3.032e-3, 3.261e+1
0.461, 1.930e-4, -3.030e-3, 3.262e+1
0.462, 1.868e-4, -3.028e-3, 3.263e+1
0.463, 1.779e-4, -3.026e-3, 3.264e+1
0.464, 1.723e-4, -3.025e-3, 3.265e+1
0.465, 1.654e-4, -3.023e-3, 3.266e+1
0.466, 1.614e-4, -3.021e-3, 3.267e+1
0.467, 1.546e-4, -3.020e-3, 3.268e+1
0.468, 1.514e-4, -3.018e-3, 3.269e+1
0.469, 1.448e-4, -3.017e-3, 3.270e+1
0.470, 1.423e-4, -3.015e-3, 3.271e+1
0.471, 1.366e-4, -3.014e-3, 3.272e+1
0.472, 1.341e-4, -3.013e-3, 3.273e+1
0.473, 1.286e-4, -3.011e-3, 3.274e+1
0.474, 1.262e-4, -3.010e-3, 3.275e+1
0.475, 1.206e-4, -3.009e-3, 3.276e+1
0.476, 1.186e-4, -3.008e-3, 3.277e+1
0.477, 1.142e-4, -3.007e-3, 3.278e+1
0.478, 1.121e-4, -3.006e-3, 3.279e+1
0.479, 1.075e-4, -3.004e-3, 3.280e+1
0.480, 1.059e-4, -3.003e-3, 3.281e+1
0.481, 1.009e-4, -3.002e-3, 3.282e+1
0.482, 9.926e-5, -3.001e-3, 3.283e+1
0.483, 9.491e-5, -3.000e-3, 3.284e+1
0.484, 9.302e-5, -2.999e-3, 3.285e+1
0.485, 8.928e-5, -2.999e-3, 3.286e+1
0.486, 8.824e-5, -2.998e-3, 3.287e+1
0.487, 8.394e-5, -2.997e-3, 3.288e+1
0.488, 8.252e-5, -2.996e-3, 3.289e+1
0.489, 7.879e-5, -2.995e-3, 3.290e+1
0.490, 7.738e-5, -2.994e-3, 3.291e+1
0.491, 7.334e-5, -2.994e-3, 3.292e+1
0.492, 7.251e-5, -2.993e-3, 3.293e+1
0.493, 6.868e-5, -2.992e-3, 3.294e+1
0.494, 6.788e-5, -2.992e-3, 3.295e+1
0.495, 6.496e-5, -2.991e-3, 3.296e+1
0.496, 6.426e-5, -2.990e-3, 3.297e+1
0.497, 6.092e-5, -2.990e-3, 3.298e+1
0.498, 6.028e-5, -2.989e-3, 3.299e+1
0.499, 5.727e-5, -2.989e-3, 3.300e+1
0.500, 5.677e-5, -2.988e-3, 3.301e+1
0.501, 5.390e-5, -2.987e-3, 3.302e+1
0.502, 5.344e-5, -2.987e-3, 3.303e+1
0.503, 5.067e-5, -2.986e-3, 3.304e+1
0.504, 5.049e-5, -2.986e-3, 3.305e+1
0.505, 4.729e-5, -2.985e-3, 3.306e+1
0.506, 4.747e-5, -2.985e-3, 3.307e+1
0.507, 4.500e-5, -2.985e-3, 3.308e+1
0.508, 4.484e-5, -2.984e-3, 3.309e+1
0.509, 4.271e-5, -2.984e-3, 3.310e+1
0.510, 4.296e-5, -2.983e-3, 3.311e+1
0.511, 4.048e-5, -2.983e-3, 3.312e+1
0.512, 4.096e-5, -2.982e-3, 3.313e+1
0.513, 3.908e-5, -2.982e-3, 3.314e+1
0.514, 3.921e-5, -2.982e-3, 3.315e+1
0.515, 3.721e-5, -2.981e-3, 3.316e+1
0.516, 3.779e-5, -2.981e-3, 3.317e+1
0.517, 3.576e-5, -2.981e-3, 3.318e+1
0.518, 3.583e-5, -2.980e-3, 3.319e+1
0.519, 3.436e-5, -2.980e-3, 3.320e+1
0.520, 3.484e-5, -2.979e-3, 3.321e+1
0.521, 3.300e-5, -2.979e-3, 3.322e+1
0.522, 3.366e-5, -2.979e-3, 3.323e+1
0.523, 3.223e-5, -2.978e-3, 3.324e+1
0.524, 3.405e-5, -2.978e-3, 3.325e+1
0.525, 3.499e-5, -2.978e-3, 3.326e+1
0.526, 4.170e-5, -2.977e-3, 3.327e+1
0.527, 3.641e-5, -2.977e-3, 3.328e+1
0.528, 3.465e-5, -2.977e-3, 3.329e+1
0.529, 3.180e-5, -2.976e-3, 3.330e+1
0.530, 3.185e-5, -2.976e-3, 3.331e+1
0.531, 2.945e-5, -2.976e-3, 3.332e+1
0.532, 2.966e-5, -2.975e-3, 3.333e+1
0.533, 2.756e-5, -2.975e-3, 3.334e+1
0.534, 2.796e-5, -2.975e-3, 3.335e+1
0.535, 2.645e-5, -2.975e-3, 3.336e+1
0.536, 2.735e-5, -2.974e-3, 3.337e+1
0.537, 2.582e-5, -2.974e-3, 3.338e+1
0.538, 2.666e-5, -2.974e-3, 3.339e+1
0.539, 2.531e-5, -2.974e-3, 3.340e+1
0.540, 2.571e-5, -2.973e-3, 3.341e+1
0.541, 2.459e-5, -2.973e-3, 3.342e+1
0.542, 2.540e-5, -2.973e-3, 3.343e+1
0.543, 2.387e-5, -2.973e-3, 3.344e+1
0.544, 2.468e-5, -2.972e-3, 3.345e+1
0.545, 2.345e-5, -2.972e-3, 3.346e+1
0.546, 2.423e-5, -2.972e-3, 3.347e+1
0.547, 2.299e-5, -2.972e-3, 3.348e+1
0.548, 2.388e-5, -2.971e-3, 3.349e+1
0.549, 2.236e-5, -2.971e-3, 3.350e+1
0.550, 2.315e-5, -2.971e-3, 3.351e+1
0.551, 2.183e-5, -2.971e-3, 3.352e+1
0.552, 2.279e-5, -2.970e-3, 3.353e+1
0.553, 2.165e-5, -2.970e-3, 3.354e+1
