Segment 1:

Segment 2:
Ep = 0.333V
ip = -3.253e-5A
Ah = -3.238e-5C

Segment 3:
Ep = 0.388V
ip = 2.334e-3A
Ah = 2.560e-3C

Segment 4:

Segment 5:
Ep = 0.390V
ip = 2.355e-3A
Ah = 2.619e-3C

Segment 6:

Segment 7:
Ep = 0.392V
ip = 2.353e-3A
Ah = 2.655e-3C

Segment 8:

Segment 9:
Ep = 0.391V
ip = 2.377e-3A
Ah = 2.612e-3C

Potential/V, Current/A, Charge/C, Time/s
0.545, 4.034e-5, -7.941e-3, 6.946e+1
0.546, 4.027e-5, -7.940e-3, 6.947e+1
0.547, 3.943e-5, -7.940e-3, 6.948e+1
0.548, 3.940e-5, -7.940e-3, 6.949e+1
0.549, 3.865e-5, -7.939e-3, 6.950e+1
0.550, 3.863e-5, -7.939e-3, 6.951e+1
0.551, 3.788e-5, -7.938e-3, 6.952e+1
0.552, 3.799e-5, -7.938e-3, 6.953e+1
0.553, 3.727e-5, -7.938e-3, 6.954e+1
0.554, 3.729e-5, -7.937e-3, 6.955e+1
0.555, 3.655e-5, -7.937e-3, 6.956e+1
0.556, 3.684e-5, -7.936e-3, 6.957e+1
0.557, 3.587e-5, -7.936e-3, 6.958e+1
0.558, 3.590e-5, -7.936e-3, 6.959e+1
0.559, 3.544e-5, -7.935e-3, 6.960e+1
0.560, 3.537e-5, -7.935e-3, 6.961e+1
0.561, 3.476e-5, -7.935e-3, 6.962e+1
0.562, 3.459e-5, -7.934e-3, 6.963e+1
0.563, 3.405e-5, -7.934e-3, 6.964e+1
0.564, 3.403e-5, -7.934e-3, 6.965e+1
0.565, 3.347e-5, -7.933e-3, 6.966e+1
0.566, 3.353e-5, -7.933e-3, 6.967e+1
0.567, 3.302e-5, -7.933e-3, 6.968e+1
0.568, 3.301e-5, -7.932e-3, 6.969e+1
0.569, 3.260e-5, -7.932e-3, 6.970e+1
0.570, 3.253e-5, -7.932e-3, 6.971e+1
0.571, 3.220e-5, -7.931e-3, 6.972e+1
0.572, 3.210e-5, -7.931e-3, 6.973e+1
0.573, 3.144e-5, -7.931e-3, 6.974e+1
0.574, 3.162e-5, -7.930e-3, 6.975e+1
0.575, 3.095e-5, -7.930e-3, 6.976e+1
0.576, 3.129e-5, -7.930e-3, 6.977e+1
0.577, 3.068e-5, -7.930e-3, 6.978e+1
0.578, 3.080e-5, -7.929e-3, 6.979e+1
0.579, 3.031e-5, -7.929e-3, 6.980e+1
0.580, 3.039e-5, -7.929e-3, 6.981e+1
0.581, 2.968e-5, -7.928e-3, 6.982e+1
0.582, 3.000e-5, -7.928e-3, 6.983e+1
0.583, 2.934e-5, -7.928e-3, 6.984e+1
0.584, 2.947e-5, -7.927e-3, 6.985e+1
0.585, 2.926e-5, -7.927e-3, 6.986e+1
0.586, 2.929e-5, -7.927e-3, 6.987e+1
0.587, 2.881e-5, -7.927e-3, 6.988e+1
0.588, 2.889e-5, -7.926e-3, 6.989e+1
0.589, 2.830e-5, -7.926e-3, 6.990e+1
0.590, 2.838e-5, -7.926e-3, 6.991e+1
0.591, 2.829e-5, -7.925e-3, 6.992e+1
0.592, 2.805e-5, -7.925e-3, 6.993e+1
0.593, 2.778e-5, -7.925e-3, 6.994e+1
0.594, 2.797e-5, -7.925e-3, 6.995e+1
0.595, 2.748e-5, -7.924e-3, 6.996e+1
0.596, 2.765e-5, -7.924e-3, 6.997e+1
0.597, 2.730e-5, -7.924e-3, 6.998e+1
0.598, 2.732e-5, -7.923e-3, 6.999e+1
0.599, 2.700e-5, -7.923e-3, 7.000e+1
0.600, 2.703e-5, -7.923e-3, 7.001e+1
0.601, 2.658e-5, -7.923e-3, 7.002e+1
0.602, 2.672e-5, -7.922e-3, 7.003e+1
0.603, 2.614e-5, -7.922e-3, 7.004e+1
0.604, 2.648e-5, -7.922e-3, 7.005e+1
0.605, 2.611e-5, -7.922e-3, 7.006e+1
0.606, 2.603e-5, -7.921e-3, 7.007e+1
0.607, 2.565e-5, -7.921e-3, 7.008e+1
0.608, 2.577e-5, -7.921e-3, 7.009e+1
0.609, 2.530e-5, -7.921e-3, 7.010e+1
0.610, 2.572e-5, -7.920e-3, 7.011e+1
0.611, 2.527e-5, -7.920e-3, 7.012e+1
0.612, 2.533e-5, -7.920e-3, 7.013e+1
0.613, 2.499e-5, -7.920e-3, 7.014e+1
0.614, 2.516e-5, -7.919e-3, 7.015e+1
0.615, 2.484e-5, -7.919e-3, 7.016e+1
0.616, 2.494e-5, -7.919e-3, 7.017e+1
0.617, 2.442e-5, -7.919e-3, 7.018e+1
0.618, 2.469e-5, -7.918e-3, 7.019e+1
0.619, 2.430e-5, -7.918e-3, 7.020e+1
0.620, 2.469e-5, -7.918e-3, 7.021e+1
0.621, 2.403e-5, -7.918e-3, 7.022e+1
0.622, 2.414e-5, -7.917e-3, 7.023e+1
0.623, 2.390e-5, -7.917e-3, 7.024e+1
0.624, 2.394e-5, -7.917e-3, 7.025e+1
0.625, 2.340e-5, -7.917e-3, 7.026e+1
0.626, 2.363e-5, -7.916e-3, 7.027e+1
0.627, 2.341e-5, -7.916e-3, 7.028e+1
0.628, 2.338e-5, -7.916e-3, 7.029e+1
0.629, 2.300e-5, -7.916e-3, 7.030e+1
0.630, 2.316e-5, -7.915e-3, 7.031e+1
0.631, 2.286e-5, -7.915e-3, 7.032e+1
0.632, 2.292e-5, -7.915e-3, 7.033e+1
0.633, 2.271e-5, -7.915e-3, 7.034e+1
0.634, 2.267e-5, -7.915e-3, 7.035e+1
0.635, 2.238e-5, -7.914e-3, 7.036e+1
0.636, 2.251e-5, -7.914e-3, 7.037e+1
0.637, 2.208e-5, -7.914e-3, 7.038e+1
0.638, 2.224e-5, -7.914e-3, 7.039e+1
0.639, 2.204e-5, -7.913e-3, 7.040e+1
0.640, 2.211e-5, -7.913e-3, 7.041e+1
0.641, 2.185e-5, -7.913e-3, 7.042e+1
0.642, 2.187e-5, -7.913e-3, 7.043e+1
0.643, 2.157e-5, -7.913e-3, 7.044e+1
0.644, 2.182e-5, -7.912e-3, 7.045e+1
0.645, 2.120e-5, -7.912e-3, 7.046e+1
0.646, 2.148e-5, -7.912e-3, 7.047e+1
0.647, 2.124e-5, -7.912e-3, 7.048e+1
0.648, 2.107e-5, -7.912e-3, 7.049e+1
0.649, 2.096e-5, -7.911e-3, 7.050e+1
0.650, 2.103e-5, -7.911e-3, 7.051e+1
0.651, 2.076e-5, -7.911e-3, 7.052e+1
0.652, 2.096e-5, -7.911e-3, 7.053e+1
0.653, 2.055e-5, -7.910e-3, 7.054e+1
0.654, 2.074e-5, -7.910e-3, 7.055e+1
0.655, 2.047e-5, -7.910e-3, 7.056e+1
0.656, 2.074e-5, -7.910e-3, 7.057e+1
0.657, 2.012e-5, -7.910e-3, 7.058e+1
0.658, 2.036e-5, -7.909e-3, 7.059e+1
0.659, 2.023e-5, -7.909e-3, 7.060e+1
0.660, 2.030e-5, -7.909e-3, 7.061e+1
0.661, 2.007e-5, -7.909e-3, 7.062e+1
0.662, 1.997e-5, -7.909e-3, 7.063e+1
0.663, 1.995e-5, -7.908e-3, 7.064e+1
0.664, 2.009e-5, -7.908e-3, 7.065e+1
0.665, 1.975e-5, -7.908e-3, 7.066e+1
0.666, 1.985e-5, -7.908e-3, 7.067e+1
0.667, 1.959e-5, -7.908e-3, 7.068e+1
0.668, 1.976e-5, -7.907e-3, 7.069e+1
0.669, 1.931e-5, -7.907e-3, 7.070e+1
0.670, 1.950e-5, -7.907e-3, 7.071e+1
0.671, 1.910e-5, -7.907e-3, 7.072e+1
0.672, 1.950e-5, -7.907e-3, 7.073e+1
0.673, 1.914e-5, -7.906e-3, 7.074e+1
0.674, 1.923e-5, -7.906e-3, 7.075e+1
0.675, 1.905e-5, -7.906e-3, 7.076e+1
0.676, 1.925e-5, -7.906e-3, 7.077e+1
0.677, 1.882e-5, -7.906e-3, 7.078e+1
0.678, 1.907e-5, -7.906e-3, 7.079e+1
0.679, 1.878e-5, -7.905e-3, 7.080e+1
0.680, 1.914e-5, -7.905e-3, 7.081e+1
0.681, 1.877e-5, -7.905e-3, 7.082e+1
0.682, 1.917e-5, -7.905e-3, 7.083e+1
0.683, 1.864e-5, -7.905e-3, 7.084e+1
0.684, 1.875e-5, -7.904e-3, 7.085e+1
0.685, 1.857e-5, -7.904e-3, 7.086e+1
0.686, 1.885e-5, -7.904e-3, 7.087e+1
0.687, 1.875e-5, -7.904e-3, 7.088e+1
0.688, 1.895e-5, -7.904e-3, 7.089e+1
0.689, 1.858e-5, -7.903e-3, 7.090e+1
0.690, 1.858e-5, -7.903e-3, 7.091e+1
0.691, 1.837e-5, -7.903e-3, 7.092e+1
0.692, 1.860e-5, -7.903e-3, 7.093e+1
0.693, 1.814e-5, -7.903e-3, 7.094e+1
0.694, 1.823e-5, -7.903e-3, 7.095e+1
0.695, 1.833e-5, -7.902e-3, 7.096e+1
0.696, 1.839e-5, -7.902e-3, 7.097e+1
0.697, 1.804e-5, -7.902e-3, 7.098e+1
0.698, 1.804e-5, -7.902e-3, 7.099e+1
0.699, 1.784e-5, -7.902e-3, 7.100e+1
0.700, 1.803e-5, -7.901e-3, 7.101e+1
0.701, 1.768e-5, -7.901e-3, 7.102e+1
0.702, 1.804e-5, -7.901e-3, 7.103e+1
0.703, 1.780e-5, -7.901e-3, 7.104e+1
0.704, 1.790e-5, -7.901e-3, 7.105e+1
0.705, 1.762e-5, -7.901e-3, 7.106e+1
0.706, 1.757e-5, -7.900e-3, 7.107e+1
0.707, 1.755e-5, -7.900e-3, 7.108e+1
0.708, 1.776e-5, -7.900e-3, 7.109e+1
0.709, 1.735e-5, -7.900e-3, 7.110e+1
0.710, 1.756e-5, -7.900e-3, 7.111e+1
0.711, 1.743e-5, -7.900e-3, 7.112e+1
0.712, 1.752e-5, -7.899e-3, 7.113e+1
0.713, 1.753e-5, -7.899e-3, 7.114e+1
0.714, 1.724e-5, -7.899e-3, 7.115e+1
0.715, 1.719e-5, -7.899e-3, 7.116e+1
0.716, 1.733e-5, -7.899e-3, 7.117e+1
0.717, 1.722e-5, -7.898e-3, 7.118e+1
0.718, 1.736e-5, -7.898e-3, 7.119e+1
0.719, 1.722e-5, -7.898e-3, 7.120e+1
0.720, 1.753e-5, -7.898e-3, 7.121e+1
0.721, 1.723e-5, -7.898e-3, 7.122e+1
0.722, 1.736e-5, -7.898e-3, 7.123e+1
0.723, 1.710e-5, -7.897e-3, 7.124e+1
0.724, 1.735e-5, -7.897e-3, 7.125e+1
0.725, 1.727e-5, -7.897e-3, 7.126e+1
0.726, 1.725e-5, -7.897e-3, 7.127e+1
0.727, 1.700e-5, -7.897e-3, 7.128e+1
0.728, 1.718e-5, -7.897e-3, 7.129e+1
0.729, 1.714e-5, -7.896e-3, 7.130e+1
0.730, 1.736e-5, -7.896e-3, 7.131e+1
0.731, 1.696e-5, -7.896e-3, 7.132e+1
0.732, 1.727e-5, -7.896e-3, 7.133e+1
0.733, 1.703e-5, -7.896e-3, 7.134e+1
0.734, 1.722e-5, -7.896e-3, 7.135e+1
0.735, 1.703e-5, -7.895e-3, 7.136e+1
0.736, 1.729e-5, -7.895e-3, 7.137e+1
0.737, 1.696e-5, -7.895e-3, 7.138e+1
0.738, 1.712e-5, -7.895e-3, 7.139e+1
0.739, 1.660e-5, -7.895e-3, 7.140e+1
0.740, 1.727e-5, -7.895e-3, 7.141e+1
0.741, 1.690e-5, -7.894e-3, 7.142e+1
0.742, 1.705e-5, -7.894e-3, 7.143e+1
0.743, 1.702e-5, -7.894e-3, 7.144e+1
0.744, 1.702e-5, -7.894e-3, 7.145e+1
0.745, 1.698e-5, -7.894e-3, 7.146e+1
0.746, 1.716e-5, -7.893e-3, 7.147e+1
0.747, 1.675e-5, -7.893e-3, 7.148e+1
0.748, 1.695e-5, -7.893e-3, 7.149e+1
0.749, 1.665e-5, -7.893e-3, 7.150e+1
0.750, 1.697e-5, -7.893e-3, 7.151e+1
0.751, 1.686e-5, -7.893e-3, 7.152e+1
0.752, 1.682e-5, -7.892e-3, 7.153e+1
0.753, 1.660e-5, -7.892e-3, 7.154e+1
0.754, 1.694e-5, -7.892e-3, 7.155e+1
0.755, 1.668e-5, -7.892e-3, 7.156e+1
0.756, 1.708e-5, -7.892e-3, 7.157e+1
0.757, 1.672e-5, -7.892e-3, 7.158e+1
0.758, 1.701e-5, -7.891e-3, 7.159e+1
0.759, 1.676e-5, -7.891e-3, 7.160e+1
0.760, 1.694e-5, -7.891e-3, 7.161e+1
0.761, 1.683e-5, -7.891e-3, 7.162e+1
0.762, 1.686e-5, -7.891e-3, 7.163e+1
0.763, 1.671e-5, -7.891e-3, 7.164e+1
0.764, 1.713e-5, -7.890e-3, 7.165e+1
0.765, 1.675e-5, -7.890e-3, 7.166e+1
0.766, 1.706e-5, -7.890e-3, 7.167e+1
0.767, 1.665e-5, -7.890e-3, 7.168e+1
0.768, 1.705e-5, -7.890e-3, 7.169e+1
0.769, 1.675e-5, -7.890e-3, 7.170e+1
0.770, 1.697e-5, -7.889e-3, 7.171e+1
0.771, 1.659e-5, -7.889e-3, 7.172e+1
0.772, 1.708e-5, -7.889e-3, 7.173e+1
0.773, 1.673e-5, -7.889e-3, 7.174e+1
0.774, 1.700e-5, -7.889e-3, 7.175e+1
0.775, 1.692e-5, -7.889e-3, 7.176e+1
0.776, 1.717e-5, -7.888e-3, 7.177e+1
0.777, 1.691e-5, -7.888e-3, 7.178e+1
0.778, 1.700e-5, -7.888e-3, 7.179e+1
0.779, 1.682e-5, -7.888e-3, 7.180e+1
0.780, 1.722e-5, -7.888e-3, 7.181e+1
0.781, 1.686e-5, -7.888e-3, 7.182e+1
0.782, 1.731e-5, -7.887e-3, 7.183e+1
0.783, 1.705e-5, -7.887e-3, 7.184e+1
0.784, 1.718e-5, -7.887e-3, 7.185e+1
0.785, 1.710e-5, -7.887e-3, 7.186e+1
0.786, 1.715e-5, -7.887e-3, 7.187e+1
0.787, 1.693e-5, -7.887e-3, 7.188e+1
0.788, 1.719e-5, -7.886e-3, 7.189e+1
0.789, 1.705e-5, -7.886e-3, 7.190e+1
0.790, 1.733e-5, -7.886e-3, 7.191e+1
0.791, 1.717e-5, -7.886e-3, 7.192e+1
0.792, 1.731e-5, -7.886e-3, 7.193e+1
0.793, 1.713e-5, -7.886e-3, 7.194e+1
0.794, 1.739e-5, -7.885e-3, 7.195e+1
0.795, 1.716e-5, -7.885e-3, 7.196e+1
0.796, 1.720e-5, -7.885e-3, 7.197e+1
0.797, 1.695e-5, -7.885e-3, 7.198e+1
0.798, 1.725e-5, -7.885e-3, 7.199e+1
0.799, 1.728e-5, -7.884e-3, 7.200e+1
0.800, 1.738e-5, -7.884e-3, 7.201e+1
0.801, 1.696e-5, -7.884e-3, 7.202e+1
0.802, 1.745e-5, -7.884e-3, 7.203e+1
0.803, 1.720e-5, -7.884e-3, 7.204e+1
0.804, 1.748e-5, -7.884e-3, 7.205e+1
0.805, 1.718e-5, -7.883e-3, 7.206e+1
0.806, 1.745e-5, -7.883e-3, 7.207e+1
0.807, 1.718e-5, -7.883e-3, 7.208e+1
0.808, 1.750e-5, -7.883e-3, 7.209e+1
0.809, 1.724e-5, -7.883e-3, 7.210e+1
0.810, 1.755e-5, -7.883e-3, 7.211e+1
0.811, 1.758e-5, -7.882e-3, 7.212e+1
0.812, 1.744e-5, -7.882e-3, 7.213e+1
0.813, 1.755e-5, -7.882e-3, 7.214e+1
0.814, 1.766e-5, -7.882e-3, 7.215e+1
0.815, 1.732e-5, -7.882e-3, 7.216e+1
0.816, 1.757e-5, -7.882e-3, 7.217e+1
0.817, 1.725e-5, -7.881e-3, 7.218e+1
0.818, 1.767e-5, -7.881e-3, 7.219e+1
0.819, 1.757e-5, -7.881e-3, 7.220e+1
0.820, 1.784e-5, -7.881e-3, 7.221e+1
0.821, 1.772e-5, -7.881e-3, 7.222e+1
0.822, 1.780e-5, -7.880e-3, 7.223e+1
0.823, 1.766e-5, -7.880e-3, 7.224e+1
0.824, 1.790e-5, -7.880e-3, 7.225e+1
0.825, 1.781e-5, -7.880e-3, 7.226e+1
0.826, 1.801e-5, -7.880e-3, 7.227e+1
0.827, 1.757e-5, -7.880e-3, 7.228e+1
0.828, 1.802e-5, -7.879e-3, 7.229e+1
0.829, 1.775e-5, -7.879e-3, 7.230e+1
0.830, 1.782e-5, -7.879e-3, 7.231e+1
0.831, 1.784e-5, -7.879e-3, 7.232e+1
0.832, 1.814e-5, -7.879e-3, 7.233e+1
0.833, 1.779e-5, -7.879e-3, 7.234e+1
0.834, 1.810e-5, -7.878e-3, 7.235e+1
0.835, 1.783e-5, -7.878e-3, 7.236e+1
0.836, 1.829e-5, -7.878e-3, 7.237e+1
0.837, 1.790e-5, -7.878e-3, 7.238e+1
0.838, 1.833e-5, -7.878e-3, 7.239e+1
0.839, 1.811e-5, -7.877e-3, 7.240e+1
0.840, 1.808e-5, -7.877e-3, 7.241e+1
0.841, 1.799e-5, -7.877e-3, 7.242e+1
0.842, 1.831e-5, -7.877e-3, 7.243e+1
0.843, 1.814e-5, -7.877e-3, 7.244e+1
0.844, 1.858e-5, -7.877e-3, 7.245e+1
0.845, 1.812e-5, -7.876e-3, 7.246e+1
0.846, 1.835e-5, -7.876e-3, 7.247e+1
0.847, 1.823e-5, -7.876e-3, 7.248e+1
0.848, 1.850e-5, -7.876e-3, 7.249e+1
0.849, 1.818e-5, -7.876e-3, 7.250e+1
0.850, 1.862e-5, -7.875e-3, 7.251e+1
0.851, 1.823e-5, -7.875e-3, 7.252e+1
0.852, 1.855e-5, -7.875e-3, 7.253e+1
0.853, 1.821e-5, -7.875e-3, 7.254e+1
0.854, 1.847e-5, -7.875e-3, 7.255e+1
0.855, 1.857e-5, -7.874e-3, 7.256e+1
0.856, 1.879e-5, -7.874e-3, 7.257e+1
0.857, 1.840e-5, -7.874e-3, 7.258e+1
0.858, 1.876e-5, -7.874e-3, 7.259e+1
0.859, 1.858e-5, -7.874e-3, 7.260e+1
0.860, 1.883e-5, -7.874e-3, 7.261e+1
0.861, 1.840e-5, -7.873e-3, 7.262e+1
0.862, 1.892e-5, -7.873e-3, 7.263e+1
0.863, 1.857e-5, -7.873e-3, 7.264e+1
0.864, 1.874e-5, -7.873e-3, 7.265e+1
0.865, 1.891e-5, -7.873e-3, 7.266e+1
0.866, 1.891e-5, -7.872e-3, 7.267e+1
0.867, 1.879e-5, -7.872e-3, 7.268e+1
0.868, 1.896e-5, -7.872e-3, 7.269e+1
0.869, 1.858e-5, -7.872e-3, 7.270e+1
0.870, 1.911e-5, -7.872e-3, 7.271e+1
0.871, 1.883e-5, -7.871e-3, 7.272e+1
0.872, 1.900e-5, -7.871e-3, 7.273e+1
0.873, 1.881e-5, -7.871e-3, 7.274e+1
0.874, 1.898e-5, -7.871e-3, 7.275e+1
0.875, 1.891e-5, -7.871e-3, 7.276e+1
0.876, 1.909e-5, -7.871e-3, 7.277e+1
0.877, 1.885e-5, -7.870e-3, 7.278e+1
0.878, 1.933e-5, -7.870e-3, 7.279e+1
0.879, 1.941e-5, -7.870e-3, 7.280e+1
0.880, 1.931e-5, -7.870e-3, 7.281e+1
0.881, 1.903e-5, -7.870e-3, 7.282e+1
0.882, 1.934e-5, -7.869e-3, 7.283e+1
0.883, 1.900e-5, -7.869e-3, 7.284e+1
0.884, 1.955e-5, -7.869e-3, 7.285e+1
0.885, 1.902e-5, -7.869e-3, 7.286e+1
0.886, 1.942e-5, -7.869e-3, 7.287e+1
0.887, 1.908e-5, -7.868e-3, 7.288e+1
0.888, 1.945e-5, -7.868e-3, 7.289e+1
0.889, 1.935e-5, -7.868e-3, 7.290e+1
0.890, 1.949e-5, -7.868e-3, 7.291e+1
0.891, 1.935e-5, -7.868e-3, 7.292e+1
0.892, 1.943e-5, -7.867e-3, 7.293e+1
0.893, 1.958e-5, -7.867e-3, 7.294e+1
0.894, 1.963e-5, -7.867e-3, 7.295e+1
0.895, 1.961e-5, -7.867e-3, 7.296e+1
0.896, 1.952e-5, -7.867e-3, 7.297e+1
0.897, 1.935e-5, -7.866e-3, 7.298e+1
0.898, 1.972e-5, -7.866e-3, 7.299e+1
0.899, 1.947e-5, -7.866e-3, 7.300e+1
0.900, 1.982e-5, -7.866e-3, 7.301e+1
0.901, 1.970e-5, -7.866e-3, 7.302e+1
0.902, 1.987e-5, -7.865e-3, 7.303e+1
0.903, 1.969e-5, -7.865e-3, 7.304e+1
0.904, 1.993e-5, -7.865e-3, 7.305e+1
0.905, 1.960e-5, -7.865e-3, 7.306e+1
0.906, 2.001e-5, -7.865e-3, 7.307e+1
0.907, 1.964e-5, -7.865e-3, 7.308e+1
0.908, 2.010e-5, -7.864e-3, 7.309e+1
0.909, 1.971e-5, -7.864e-3, 7.310e+1
0.910, 2.012e-5, -7.864e-3, 7.311e+1
0.911, 1.994e-5, -7.864e-3, 7.312e+1
0.912, 2.003e-5, -7.864e-3, 7.313e+1
0.913, 1.986e-5, -7.863e-3, 7.314e+1
0.914, 2.040e-5, -7.863e-3, 7.315e+1
0.915, 1.999e-5, -7.863e-3, 7.316e+1
0.916, 2.016e-5, -7.863e-3, 7.317e+1
0.917, 2.008e-5, -7.863e-3, 7.318e+1
0.918, 2.027e-5, -7.862e-3, 7.319e+1
0.919, 2.022e-5, -7.862e-3, 7.320e+1
0.920, 2.035e-5, -7.862e-3, 7.321e+1
0.921, 2.011e-5, -7.862e-3, 7.322e+1
0.922, 2.049e-5, -7.861e-3, 7.323e+1
0.923, 2.027e-5, -7.861e-3, 7.324e+1
0.924, 2.033e-5, -7.861e-3, 7.325e+1
0.925, 2.032e-5, -7.861e-3, 7.326e+1
0.926, 2.079e-5, -7.861e-3, 7.327e+1
0.927, 2.043e-5, -7.860e-3, 7.328e+1
0.928, 2.071e-5, -7.860e-3, 7.329e+1
0.929, 2.030e-5, -7.860e-3, 7.330e+1
0.930, 2.092e-5, -7.860e-3, 7.331e+1
0.931, 2.050e-5, -7.860e-3, 7.332e+1
0.932, 2.079e-5, -7.859e-3, 7.333e+1
0.933, 2.032e-5, -7.859e-3, 7.334e+1
0.934, 2.090e-5, -7.859e-3, 7.335e+1
0.935, 2.062e-5, -7.859e-3, 7.336e+1
0.936, 2.070e-5, -7.859e-3, 7.337e+1
0.937, 2.060e-5, -7.858e-3, 7.338e+1
0.938, 2.097e-5, -7.858e-3, 7.339e+1
0.939, 2.069e-5, -7.858e-3, 7.340e+1
0.940, 2.105e-5, -7.858e-3, 7.341e+1
0.941, 2.089e-5, -7.858e-3, 7.342e+1
0.942, 2.106e-5, -7.857e-3, 7.343e+1
0.943, 2.078e-5, -7.857e-3, 7.344e+1
0.944, 2.101e-5, -7.857e-3, 7.345e+1
0.945, 2.090e-5, -7.857e-3, 7.346e+1
0.946, 2.115e-5, -7.857e-3, 7.347e+1
0.947, 2.088e-5, -7.856e-3, 7.348e+1
0.948, 2.133e-5, -7.856e-3, 7.349e+1
0.949, 2.078e-5, -7.856e-3, 7.350e+1
0.950, 2.124e-5, -7.856e-3, 7.351e+1
0.951, 2.113e-5, -7.855e-3, 7.352e+1
0.952, 2.141e-5, -7.855e-3, 7.353e+1
0.953, 2.119e-5, -7.855e-3, 7.354e+1
0.954, 2.134e-5, -7.855e-3, 7.355e+1
0.955, 2.115e-5, -7.855e-3, 7.356e+1
0.956, 2.152e-5, -7.854e-3, 7.357e+1
0.957, 2.125e-5, -7.854e-3, 7.358e+1
0.958, 2.156e-5, -7.854e-3, 7.359e+1
0.959, 2.120e-5, -7.854e-3, 7.360e+1
0.960, 2.144e-5, -7.854e-3, 7.361e+1
0.961, 2.136e-5, -7.853e-3, 7.362e+1
0.962, 2.160e-5, -7.853e-3, 7.363e+1
0.963, 2.124e-5, -7.853e-3, 7.364e+1
0.964, 2.178e-5, -7.853e-3, 7.365e+1
0.965, 2.132e-5, -7.852e-3, 7.366e+1
0.966, 2.187e-5, -7.852e-3, 7.367e+1
0.967, 2.140e-5, -7.852e-3, 7.368e+1
0.968, 2.175e-5, -7.852e-3, 7.369e+1
0.969, 2.152e-5, -7.852e-3, 7.370e+1
0.970, 2.181e-5, -7.851e-3, 7.371e+1
0.971, 2.157e-5, -7.851e-3, 7.372e+1
0.972, 2.191e-5, -7.851e-3, 7.373e+1
0.973, 2.163e-5, -7.851e-3, 7.374e+1
0.974, 2.199e-5, -7.851e-3, 7.375e+1
0.975, 2.158e-5, -7.850e-3, 7.376e+1
0.976, 2.175e-5, -7.850e-3, 7.377e+1
0.977, 2.165e-5, -7.850e-3, 7.378e+1
0.978, 2.193e-5, -7.850e-3, 7.379e+1
0.979, 2.163e-5, -7.849e-3, 7.380e+1
0.980, 2.235e-5, -7.849e-3, 7.381e+1
0.981, 2.171e-5, -7.849e-3, 7.382e+1
0.982, 2.221e-5, -7.849e-3, 7.383e+1
0.983, 2.171e-5, -7.849e-3, 7.384e+1
0.984, 2.196e-5, -7.848e-3, 7.385e+1
0.985, 2.179e-5, -7.848e-3, 7.386e+1
0.986, 2.198e-5, -7.848e-3, 7.387e+1
0.987, 2.177e-5, -7.848e-3, 7.388e+1
0.988, 2.241e-5, -7.847e-3, 7.389e+1
0.989, 2.199e-5, -7.847e-3, 7.390e+1
0.990, 2.232e-5, -7.847e-3, 7.391e+1
0.991, 2.225e-5, -7.847e-3, 7.392e+1
0.992, 2.241e-5, -7.847e-3, 7.393e+1
0.993, 2.206e-5, -7.846e-3, 7.394e+1
0.994, 2.251e-5, -7.846e-3, 7.395e+1
0.995, 2.212e-5, -7.846e-3, 7.396e+1
0.996, 2.221e-5, -7.846e-3, 7.397e+1
0.997, 2.209e-5, -7.845e-3, 7.398e+1
0.998, 2.217e-5, -7.845e-3, 7.399e+1
0.999, 2.218e-5, -7.845e-3, 7.400e+1
1.000, 2.225e-5, -7.845e-3, 7.401e+1
1.001, 2.209e-5, -7.845e-3, 7.402e+1
1.002, 2.258e-5, -7.844e-3, 7.403e+1
1.003, 2.216e-5, -7.844e-3, 7.404e+1
1.004, 2.234e-5, -7.844e-3, 7.405e+1
1.005, 2.191e-5, -7.844e-3, 7.406e+1
1.006, 2.257e-5, -7.843e-3, 7.407e+1
1.007, 2.209e-5, -7.843e-3, 7.408e+1
1.008, 2.246e-5, -7.843e-3, 7.409e+1
1.009, 2.245e-5, -7.843e-3, 7.410e+1
1.010, 2.247e-5, -7.843e-3, 7.411e+1
1.011, 2.231e-5, -7.842e-3, 7.412e+1
1.012, 2.271e-5, -7.842e-3, 7.413e+1
1.013, 2.234e-5, -7.842e-3, 7.414e+1
1.014, 2.283e-5, -7.842e-3, 7.415e+1
1.015, 2.256e-5, -7.841e-3, 7.416e+1
1.016, 2.286e-5, -7.841e-3, 7.417e+1
1.017, 2.256e-5, -7.841e-3, 7.418e+1
1.018, 2.266e-5, -7.841e-3, 7.419e+1
1.019, 2.241e-5, -7.841e-3, 7.420e+1
1.020, 2.269e-5, -7.840e-3, 7.421e+1
1.021, 2.241e-5, -7.840e-3, 7.422e+1
1.022, 2.275e-5, -7.840e-3, 7.423e+1
1.023, 2.240e-5, -7.840e-3, 7.424e+1
1.024, 2.279e-5, -7.839e-3, 7.425e+1
1.025, 2.247e-5, -7.839e-3, 7.426e+1
1.026, 2.278e-5, -7.839e-3, 7.427e+1
1.027, 2.270e-5, -7.839e-3, 7.428e+1
1.028, 2.296e-5, -7.838e-3, 7.429e+1
1.029, 2.266e-5, -7.838e-3, 7.430e+1
1.030, 2.288e-5, -7.838e-3, 7.431e+1
1.031, 2.268e-5, -7.838e-3, 7.432e+1
1.032, 2.299e-5, -7.838e-3, 7.433e+1
1.033, 2.274e-5, -7.837e-3, 7.434e+1
1.034, 2.296e-5, -7.837e-3, 7.435e+1
