Segment 1:

Segment 2:

Segment 3:
Ep = 0.365V
ip = 3.287e-3A
Ah = 3.123e-3C

Ep = 1.016V
ip = 4.127e-6A
Ah = 2.048e-6C

Segment 4:

Segment 5:
Ep = 0.367V
ip = 3.382e-3A
Ah = 3.168e-3C

Ep = 1.094V
ip = 1.808e-5A
Ah = 3.946e-6C

Segment 6:
Ep = 0.849V
ip = -9.749e-7A
Ah = -6.838e-7C

Segment 7:
Ep = 0.370V
ip = 3.384e-3A
Ah = 3.274e-3C

Segment 8:

Segment 9:
Ep = 0.369V
ip = 3.405e-3A
Ah = 3.246e-3C

Ep = 0.844V
ip = 4.671e-6A
Ah = 2.092e-7C

Potential/V, Current/A, Charge/C, Time/s
1.280, 2.361e-5, -8.172e-3, 7.681e+1
1.281, 2.344e-5, -8.172e-3, 7.682e+1
1.282, 2.360e-5, -8.172e-3, 7.683e+1
1.283, 2.321e-5, -8.171e-3, 7.684e+1
1.284, 2.368e-5, -8.171e-3, 7.685e+1
1.285, 2.339e-5, -8.171e-3, 7.686e+1
1.286, 2.365e-5, -8.171e-3, 7.687e+1
1.287, 2.346e-5, -8.170e-3, 7.688e+1
1.288, 2.385e-5, -8.170e-3, 7.689e+1
1.289, 2.386e-5, -8.170e-3, 7.690e+1
1.290, 2.449e-5, -8.170e-3, 7.691e+1
1.291, 2.379e-5, -8.169e-3, 7.692e+1
1.292, 2.410e-5, -8.169e-3, 7.693e+1
1.293, 2.400e-5, -8.169e-3, 7.694e+1
1.294, 2.452e-5, -8.169e-3, 7.695e+1
1.295, 2.438e-5, -8.168e-3, 7.696e+1
1.296, 2.474e-5, -8.168e-3, 7.697e+1
1.297, 2.475e-5, -8.168e-3, 7.698e+1
1.298, 2.499e-5, -8.168e-3, 7.699e+1
1.299, 2.480e-5, -8.167e-3, 7.700e+1
1.300, 2.511e-5, -8.167e-3, 7.701e+1
1.301, 2.501e-5, -8.167e-3, 7.702e+1
1.302, 2.531e-5, -8.167e-3, 7.703e+1
1.303, 2.489e-5, -8.166e-3, 7.704e+1
1.304, 2.530e-5, -8.166e-3, 7.705e+1
1.305, 2.524e-5, -8.166e-3, 7.706e+1
1.306, 2.540e-5, -8.166e-3, 7.707e+1
1.307, 2.531e-5, -8.165e-3, 7.708e+1
1.308, 2.567e-5, -8.165e-3, 7.709e+1
1.309, 2.539e-5, -8.165e-3, 7.710e+1
1.310, 2.576e-5, -8.165e-3, 7.711e+1
1.311, 2.592e-5, -8.164e-3, 7.712e+1
1.312, 2.638e-5, -8.164e-3, 7.713e+1
1.313, 2.595e-5, -8.164e-3, 7.714e+1
1.314, 2.651e-5, -8.164e-3, 7.715e+1
1.315, 2.635e-5, -8.163e-3, 7.716e+1
1.316, 2.662e-5, -8.163e-3, 7.717e+1
1.317, 2.668e-5, -8.163e-3, 7.718e+1
1.318, 2.705e-5, -8.163e-3, 7.719e+1
1.319, 2.704e-5, -8.162e-3, 7.720e+1
1.320, 2.730e-5, -8.162e-3, 7.721e+1
1.321, 2.722e-5, -8.162e-3, 7.722e+1
1.322, 2.752e-5, -8.161e-3, 7.723e+1
1.323, 2.769e-5, -8.161e-3, 7.724e+1
1.324, 3.039e-5, -8.161e-3, 7.725e+1
1.325, 3.061e-5, -8.161e-3, 7.726e+1
1.326, 2.798e-5, -8.160e-3, 7.727e+1
1.327, 2.774e-5, -8.160e-3, 7.728e+1
1.328, 2.807e-5, -8.160e-3, 7.729e+1
1.329, 2.806e-5, -8.159e-3, 7.730e+1
1.330, 2.828e-5, -8.159e-3, 7.731e+1
1.331, 2.829e-5, -8.159e-3, 7.732e+1
1.332, 2.876e-5, -8.159e-3, 7.733e+1
1.333, 2.856e-5, -8.158e-3, 7.734e+1
1.334, 2.907e-5, -8.158e-3, 7.735e+1
1.335, 2.932e-5, -8.158e-3, 7.736e+1
1.336, 2.988e-5, -8.157e-3, 7.737e+1
1.337, 2.990e-5, -8.157e-3, 7.738e+1
1.338, 3.001e-5, -8.157e-3, 7.739e+1
1.339, 2.999e-5, -8.157e-3, 7.740e+1
1.340, 3.034e-5, -8.156e-3, 7.741e+1
1.341, 3.039e-5, -8.156e-3, 7.742e+1
1.342, 3.063e-5, -8.156e-3, 7.743e+1
1.343, 3.065e-5, -8.155e-3, 7.744e+1
1.344, 3.095e-5, -8.155e-3, 7.745e+1
1.345, 3.121e-5, -8.155e-3, 7.746e+1
1.346, 3.196e-5, -8.154e-3, 7.747e+1
1.347, 3.180e-5, -8.154e-3, 7.748e+1
1.348, 3.240e-5, -8.154e-3, 7.749e+1
1.349, 3.209e-5, -8.153e-3, 7.750e+1
1.350, 3.264e-5, -8.153e-3, 7.751e+1
1.351, 3.236e-5, -8.153e-3, 7.752e+1
1.352, 3.301e-5, -8.152e-3, 7.753e+1
1.353, 3.265e-5, -8.152e-3, 7.754e+1
1.354, 3.294e-5, -8.152e-3, 7.755e+1
1.355, 3.277e-5, -8.151e-3, 7.756e+1
1.356, 3.329e-5, -8.151e-3, 7.757e+1
1.357, 3.316e-5, -8.151e-3, 7.758e+1
1.358, 3.367e-5, -8.150e-3, 7.759e+1
1.359, 3.403e-5, -8.150e-3, 7.760e+1
1.360, 3.425e-5, -8.150e-3, 7.761e+1
1.361, 3.417e-5, -8.149e-3, 7.762e+1
1.362, 3.471e-5, -8.149e-3, 7.763e+1
1.363, 3.451e-5, -8.149e-3, 7.764e+1
1.364, 3.474e-5, -8.148e-3, 7.765e+1
1.365, 3.479e-5, -8.148e-3, 7.766e+1
1.366, 3.537e-5, -8.148e-3, 7.767e+1
1.367, 3.536e-5, -8.147e-3, 7.768e+1
1.368, 3.589e-5, -8.147e-3, 7.769e+1
1.369, 3.575e-5, -8.147e-3, 7.770e+1
1.370, 3.612e-5, -8.146e-3, 7.771e+1
1.371, 3.601e-5, -8.146e-3, 7.772e+1
1.372, 3.628e-5, -8.145e-3, 7.773e+1
1.373, 3.606e-5, -8.145e-3, 7.774e+1
1.374, 3.661e-5, -8.145e-3, 7.775e+1
1.375, 3.657e-5, -8.144e-3, 7.776e+1
1.376, 3.712e-5, -8.144e-3, 7.777e+1
1.377, 3.690e-5, -8.144e-3, 7.778e+1
1.378, 3.734e-5, -8.143e-3, 7.779e+1
1.379, 3.735e-5, -8.143e-3, 7.780e+1
1.380, 3.796e-5, -8.143e-3, 7.781e+1
1.381, 3.763e-5, -8.142e-3, 7.782e+1
1.382, 3.814e-5, -8.142e-3, 7.783e+1
1.383, 3.812e-5, -8.141e-3, 7.784e+1
1.384, 3.853e-5, -8.141e-3, 7.785e+1
1.385, 3.849e-5, -8.141e-3, 7.786e+1
1.386, 3.913e-5, -8.140e-3, 7.787e+1
1.387, 3.912e-5, -8.140e-3, 7.788e+1
1.388, 3.949e-5, -8.139e-3, 7.789e+1
1.389, 3.951e-5, -8.139e-3, 7.790e+1
1.390, 3.989e-5, -8.139e-3, 7.791e+1
1.391, 3.994e-5, -8.138e-3, 7.792e+1
1.392, 4.059e-5, -8.138e-3, 7.793e+1
1.393, 4.042e-5, -8.137e-3, 7.794e+1
1.394, 4.088e-5, -8.137e-3, 7.795e+1
1.395, 4.088e-5, -8.137e-3, 7.796e+1
1.396, 4.128e-5, -8.136e-3, 7.797e+1
1.397, 4.135e-5, -8.136e-3, 7.798e+1
1.398, 4.179e-5, -8.135e-3, 7.799e+1
1.399, 4.186e-5, -8.135e-3, 7.800e+1
1.400, 4.253e-5, -8.135e-3, 7.801e+1
1.401, 4.226e-5, -8.134e-3, 7.802e+1
1.402, 4.303e-5, -8.134e-3, 7.803e+1
1.403, 4.296e-5, -8.133e-3, 7.804e+1
1.404, 4.360e-5, -8.133e-3, 7.805e+1
1.405, 4.343e-5, -8.132e-3, 7.806e+1
1.406, 4.389e-5, -8.132e-3, 7.807e+1
1.407, 4.416e-5, -8.132e-3, 7.808e+1
1.408, 4.437e-5, -8.131e-3, 7.809e+1
1.409, 4.450e-5, -8.131e-3, 7.810e+1
1.410, 4.518e-5, -8.130e-3, 7.811e+1
1.411, 4.541e-5, -8.130e-3, 7.812e+1
1.412, 4.642e-5, -8.129e-3, 7.813e+1
1.413, 4.620e-5, -8.129e-3, 7.814e+1
1.414, 4.652e-5, -8.128e-3, 7.815e+1
1.415, 4.672e-5, -8.128e-3, 7.816e+1
1.416, 4.755e-5, -8.127e-3, 7.817e+1
1.417, 4.903e-5, -8.127e-3, 7.818e+1
1.418, 5.119e-5, -8.126e-3, 7.819e+1
1.419, 4.825e-5, -8.126e-3, 7.820e+1
1.420, 4.868e-5, -8.125e-3, 7.821e+1
1.421, 4.816e-5, -8.125e-3, 7.822e+1
1.422, 4.907e-5, -8.124e-3, 7.823e+1
1.423, 4.917e-5, -8.124e-3, 7.824e+1
1.424, 4.973e-5, -8.123e-3, 7.825e+1
1.425, 4.972e-5, -8.123e-3, 7.826e+1
1.426, 5.052e-5, -8.122e-3, 7.827e+1
1.427, 5.032e-5, -8.122e-3, 7.828e+1
1.428, 5.101e-5, -8.121e-3, 7.829e+1
1.429, 5.121e-5, -8.121e-3, 7.830e+1
1.430, 5.174e-5, -8.120e-3, 7.831e+1
1.431, 5.178e-5, -8.120e-3, 7.832e+1
1.432, 5.229e-5, -8.119e-3, 7.833e+1
1.433, 5.265e-5, -8.119e-3, 7.834e+1
1.434, 5.345e-5, -8.118e-3, 7.835e+1
1.435, 5.334e-5, -8.118e-3, 7.836e+1
1.436, 5.441e-5, -8.117e-3, 7.837e+1
1.437, 5.427e-5, -8.117e-3, 7.838e+1
1.438, 5.581e-5, -8.116e-3, 7.839e+1
1.439, 5.553e-5, -8.116e-3, 7.840e+1
1.440, 5.646e-5, -8.115e-3, 7.841e+1
1.441, 5.646e-5, -8.114e-3, 7.842e+1
1.442, 5.654e-5, -8.114e-3, 7.843e+1
1.443, 5.651e-5, -8.113e-3, 7.844e+1
1.444, 5.720e-5, -8.113e-3, 7.845e+1
1.445, 5.697e-5, -8.112e-3, 7.846e+1
1.446, 5.779e-5, -8.112e-3, 7.847e+1
1.447, 5.807e-5, -8.111e-3, 7.848e+1
1.448, 5.880e-5, -8.110e-3, 7.849e+1
1.449, 5.890e-5, -8.110e-3, 7.850e+1
1.450, 5.955e-5, -8.109e-3, 7.851e+1
1.451, 5.991e-5, -8.109e-3, 7.852e+1
1.452, 6.041e-5, -8.108e-3, 7.853e+1
1.453, 6.071e-5, -8.107e-3, 7.854e+1
1.454, 6.173e-5, -8.107e-3, 7.855e+1
1.455, 6.172e-5, -8.106e-3, 7.856e+1
1.456, 6.235e-5, -8.106e-3, 7.857e+1
1.457, 6.238e-5, -8.105e-3, 7.858e+1
1.458, 6.279e-5, -8.104e-3, 7.859e+1
1.459, 6.302e-5, -8.104e-3, 7.860e+1
1.460, 6.353e-5, -8.103e-3, 7.861e+1
1.461, 6.375e-5, -8.102e-3, 7.862e+1
1.462, 6.418e-5, -8.102e-3, 7.863e+1
1.463, 6.427e-5, -8.101e-3, 7.864e+1
1.464, 6.493e-5, -8.100e-3, 7.865e+1
1.465, 6.467e-5, -8.100e-3, 7.866e+1
1.466, 6.539e-5, -8.099e-3, 7.867e+1
1.467, 6.562e-5, -8.099e-3, 7.868e+1
1.468, 6.627e-5, -8.098e-3, 7.869e+1
1.469, 6.658e-5, -8.097e-3, 7.870e+1
1.470, 6.735e-5, -8.097e-3, 7.871e+1
1.471, 6.725e-5, -8.096e-3, 7.872e+1
1.472, 6.771e-5, -8.095e-3, 7.873e+1
1.473, 6.783e-5, -8.094e-3, 7.874e+1
1.474, 6.889e-5, -8.094e-3, 7.875e+1
1.475, 6.872e-5, -8.093e-3, 7.876e+1
1.476, 6.947e-5, -8.092e-3, 7.877e+1
1.477, 6.947e-5, -8.092e-3, 7.878e+1
1.478, 7.046e-5, -8.091e-3, 7.879e+1
1.479, 7.031e-5, -8.090e-3, 7.880e+1
1.480, 7.128e-5, -8.090e-3, 7.881e+1
1.481, 7.140e-5, -8.089e-3, 7.882e+1
1.482, 7.228e-5, -8.088e-3, 7.883e+1
1.483, 7.282e-5, -8.087e-3, 7.884e+1
1.484, 7.469e-5, -8.087e-3, 7.885e+1
1.485, 7.350e-5, -8.086e-3, 7.886e+1
1.486, 7.423e-5, -8.085e-3, 7.887e+1
1.487, 7.449e-5, -8.084e-3, 7.888e+1
1.488, 7.667e-5, -8.084e-3, 7.889e+1
1.489, 7.879e-5, -8.083e-3, 7.890e+1
1.490, 7.763e-5, -8.082e-3, 7.891e+1
1.491, 7.719e-5, -8.081e-3, 7.892e+1
1.492, 7.910e-5, -8.081e-3, 7.893e+1
1.493, 7.801e-5, -8.080e-3, 7.894e+1
1.494, 7.895e-5, -8.079e-3, 7.895e+1
1.495, 7.909e-5, -8.078e-3, 7.896e+1
1.496, 8.020e-5, -8.077e-3, 7.897e+1
1.497, 7.979e-5, -8.077e-3, 7.898e+1
1.498, 8.057e-5, -8.076e-3, 7.899e+1
1.499, 8.101e-5, -8.075e-3, 7.900e+1
1.500, 8.194e-5, -8.074e-3, 7.901e+1
1.501, 8.297e-5, -8.073e-3, 7.902e+1
1.502, 8.333e-5, -8.073e-3, 7.903e+1
1.503, 8.411e-5, -8.072e-3, 7.904e+1
1.504, 8.445e-5, -8.071e-3, 7.905e+1
1.505, 8.473e-5, -8.070e-3, 7.906e+1
1.506, 8.547e-5, -8.069e-3, 7.907e+1
1.507, 8.586e-5, -8.068e-3, 7.908e+1
1.508, 8.711e-5, -8.067e-3, 7.909e+1
1.509, 8.726e-5, -8.067e-3, 7.910e+1
1.510, 8.824e-5, -8.066e-3, 7.911e+1
1.511, 8.869e-5, -8.065e-3, 7.912e+1
1.512, 8.985e-5, -8.064e-3, 7.913e+1
1.513, 8.947e-5, -8.063e-3, 7.914e+1
1.514, 9.025e-5, -8.062e-3, 7.915e+1
1.515, 9.028e-5, -8.061e-3, 7.916e+1
1.516, 9.216e-5, -8.060e-3, 7.917e+1
1.517, 9.241e-5, -8.059e-3, 7.918e+1
1.518, 9.364e-5, -8.058e-3, 7.919e+1
1.519, 9.305e-5, -8.057e-3, 7.920e+1
1.520, 9.474e-5, -8.056e-3, 7.921e+1
1.521, 9.461e-5, -8.056e-3, 7.922e+1
1.522, 9.575e-5, -8.055e-3, 7.923e+1
1.523, 1.007e-4, -8.054e-3, 7.924e+1
1.524, 9.973e-5, -8.053e-3, 7.925e+1
1.525, 9.787e-5, -8.052e-3, 7.926e+1
1.526, 9.852e-5, -8.051e-3, 7.927e+1
1.527, 9.999e-5, -8.050e-3, 7.928e+1
1.528, 1.012e-4, -8.049e-3, 7.929e+1
1.529, 1.021e-4, -8.048e-3, 7.930e+1
1.530, 1.027e-4, -8.047e-3, 7.931e+1
1.531, 1.031e-4, -8.046e-3, 7.932e+1
1.532, 1.038e-4, -8.044e-3, 7.933e+1
1.533, 1.042e-4, -8.043e-3, 7.934e+1
1.534, 1.049e-4, -8.042e-3, 7.935e+1
1.535, 1.055e-4, -8.041e-3, 7.936e+1
1.536, 1.066e-4, -8.040e-3, 7.937e+1
1.537, 1.070e-4, -8.039e-3, 7.938e+1
1.538, 1.081e-4, -8.038e-3, 7.939e+1
1.539, 1.111e-4, -8.037e-3, 7.940e+1
1.540, 1.096e-4, -8.036e-3, 7.941e+1
1.541, 1.098e-4, -8.035e-3, 7.942e+1
1.542, 1.107e-4, -8.034e-3, 7.943e+1
1.543, 1.112e-4, -8.033e-3, 7.944e+1
1.544, 1.120e-4, -8.031e-3, 7.945e+1
1.545, 1.121e-4, -8.030e-3, 7.946e+1
1.546, 1.133e-4, -8.029e-3, 7.947e+1
1.547, 1.135e-4, -8.028e-3, 7.948e+1
1.548, 1.157e-4, -8.027e-3, 7.949e+1
1.549, 1.170e-4, -8.026e-3, 7.950e+1
1.550, 1.176e-4, -8.025e-3, 7.951e+1
1.551, 1.179e-4, -8.023e-3, 7.952e+1
1.552, 1.190e-4, -8.022e-3, 7.953e+1
1.553, 1.197e-4, -8.021e-3, 7.954e+1
1.554, 1.210e-4, -8.020e-3, 7.955e+1
1.555, 1.217e-4, -8.019e-3, 7.956e+1
1.556, 1.227e-4, -8.017e-3, 7.957e+1
1.557, 1.231e-4, -8.016e-3, 7.958e+1
1.558, 1.238e-4, -8.015e-3, 7.959e+1
1.559, 1.242e-4, -8.014e-3, 7.960e+1
1.560, 1.246e-4, -8.012e-3, 7.961e+1
1.561, 1.248e-4, -8.011e-3, 7.962e+1
1.562, 1.258e-4, -8.010e-3, 7.963e+1
1.563, 1.266e-4, -8.009e-3, 7.964e+1
1.564, 1.284e-4, -8.007e-3, 7.965e+1
1.565, 1.292e-4, -8.006e-3, 7.966e+1
1.566, 1.307e-4, -8.005e-3, 7.967e+1
1.567, 1.317e-4, -8.003e-3, 7.968e+1
1.568, 1.337e-4, -8.002e-3, 7.969e+1
1.569, 1.431e-4, -8.001e-3, 7.970e+1
1.570, 1.483e-4, -7.999e-3, 7.971e+1
1.569, 1.392e-4, -7.998e-3, 7.972e+1
1.568, 1.329e-4, -7.996e-3, 7.973e+1
1.567, 1.278e-4, -7.995e-3, 7.974e+1
1.566, 1.228e-4, -7.994e-3, 7.975e+1
1.565, 1.180e-4, -7.993e-3, 7.976e+1
1.564, 1.158e-4, -7.992e-3, 7.977e+1
1.563, 1.132e-4, -7.991e-3, 7.978e+1
1.562, 1.108e-4, -7.989e-3, 7.979e+1
1.561, 1.087e-4, -7.988e-3, 7.980e+1
1.560, 1.055e-4, -7.987e-3, 7.981e+1
1.559, 1.029e-4, -7.986e-3, 7.982e+1
1.558, 1.000e-4, -7.985e-3, 7.983e+1
1.557, 9.699e-5, -7.984e-3, 7.984e+1
1.556, 9.447e-5, -7.983e-3, 7.985e+1
1.555, 9.170e-5, -7.982e-3, 7.986e+1
1.554, 8.981e-5, -7.981e-3, 7.987e+1
1.553, 8.825e-5, -7.981e-3, 7.988e+1
1.552, 8.677e-5, -7.980e-3, 7.989e+1
1.551, 8.352e-5, -7.979e-3, 7.990e+1
1.550, 8.208e-5, -7.978e-3, 7.991e+1
1.549, 8.059e-5, -7.977e-3, 7.992e+1
1.548, 7.900e-5, -7.976e-3, 7.993e+1
1.547, 7.625e-5, -7.976e-3, 7.994e+1
1.546, 7.471e-5, -7.975e-3, 7.995e+1
1.545, 7.253e-5, -7.974e-3, 7.996e+1
1.544, 7.118e-5, -7.974e-3, 7.997e+1
1.543, 7.663e-5, -7.973e-3, 7.998e+1
1.542, 7.106e-5, -7.972e-3, 7.999e+1
1.541, 6.628e-5, -7.971e-3, 8.000e+1
1.540, 6.463e-5, -7.971e-3, 8.001e+1
1.539, 6.259e-5, -7.970e-3, 8.002e+1
1.538, 6.154e-5, -7.970e-3, 8.003e+1
1.537, 5.949e-5, -7.969e-3, 8.004e+1
1.536, 5.805e-5, -7.968e-3, 8.005e+1
1.535, 5.619e-5, -7.968e-3, 8.006e+1
1.534, 5.532e-5, -7.967e-3, 8.007e+1
1.533, 5.352e-5, -7.967e-3, 8.008e+1
1.532, 5.213e-5, -7.966e-3, 8.009e+1
1.531, 5.030e-5, -7.966e-3, 8.010e+1
1.530, 4.896e-5, -7.965e-3, 8.011e+1
1.529, 4.663e-5, -7.965e-3, 8.012e+1
1.528, 4.657e-5, -7.964e-3, 8.013e+1
1.527, 4.525e-5, -7.964e-3, 8.014e+1
1.526, 4.399e-5, -7.963e-3, 8.015e+1
1.525, 4.251e-5, -7.963e-3, 8.016e+1
1.524, 4.162e-5, -7.963e-3, 8.017e+1
1.523, 4.010e-5, -7.962e-3, 8.018e+1
1.522, 3.967e-5, -7.962e-3, 8.019e+1
1.521, 3.801e-5, -7.961e-3, 8.020e+1
1.520, 3.798e-5, -7.961e-3, 8.021e+1
1.519, 3.634e-5, -7.961e-3, 8.022e+1
1.518, 3.582e-5, -7.960e-3, 8.023e+1
1.517, 3.448e-5, -7.960e-3, 8.024e+1
1.516, 3.328e-5, -7.960e-3, 8.025e+1
1.515, 3.205e-5, -7.959e-3, 8.026e+1
1.514, 3.138e-5, -7.959e-3, 8.027e+1
1.513, 3.020e-5, -7.959e-3, 8.028e+1
1.512, 3.023e-5, -7.958e-3, 8.029e+1
1.511, 2.838e-5, -7.958e-3, 8.030e+1
1.510, 2.756e-5, -7.958e-3, 8.031e+1
1.509, 2.674e-5, -7.957e-3, 8.032e+1
1.508, 2.611e-5, -7.957e-3, 8.033e+1
1.507, 2.455e-5, -7.957e-3, 8.034e+1
1.506, 2.389e-5, -7.957e-3, 8.035e+1
1.505, 2.241e-5, -7.957e-3, 8.036e+1
1.504, 2.136e-5, -7.956e-3, 8.037e+1
1.503, 1.985e-5, -7.956e-3, 8.038e+1
1.502, 1.937e-5, -7.956e-3, 8.039e+1
1.501, 1.724e-5, -7.956e-3, 8.040e+1
1.500, 1.634e-5, -7.956e-3, 8.041e+1
1.499, 1.544e-5, -7.955e-3, 8.042e+1
1.498, 1.473e-5, -7.955e-3, 8.043e+1
1.497, 1.397e-5, -7.955e-3, 8.044e+1
1.496, 1.345e-5, -7.955e-3, 8.045e+1
1.495, 1.259e-5, -7.955e-3, 8.046e+1
1.494, 1.196e-5, -7.955e-3, 8.047e+1
1.493, 1.090e-5, -7.955e-3, 8.048e+1
1.492, 1.060e-5, -7.955e-3, 8.049e+1
1.491, 9.546e-6, -7.954e-3, 8.050e+1
1.490, 9.243e-6, -7.954e-3, 8.051e+1
1.489, 8.833e-6, -7.954e-3, 8.052e+1
1.488, 8.589e-6, -7.954e-3, 8.053e+1
1.487, 7.856e-6, -7.954e-3, 8.054e+1
1.486, 7.631e-6, -7.954e-3, 8.055e+1
1.485, 6.449e-6, -7.954e-3, 8.056e+1
1.484, 6.019e-6, -7.954e-3, 8.057e+1
1.483, 5.325e-6, -7.954e-3, 8.058e+1
1.482, 5.081e-6, -7.954e-3, 8.059e+1
1.481, 4.045e-6, -7.954e-3, 8.060e+1
1.480, 3.977e-6, -7.954e-3, 8.061e+1
1.479, 3.244e-6, -7.954e-3, 8.062e+1
1.478, 2.843e-6, -7.954e-3, 8.063e+1
1.477, 2.218e-6, -7.954e-3, 8.064e+1
1.476, 2.433e-6, -7.954e-3, 8.065e+1
1.475, 1.925e-6, -7.954e-3, 8.066e+1
1.474, 1.974e-6, -7.954e-3, 8.067e+1
1.473, 1.593e-6, -7.954e-3, 8.068e+1
1.472, 1.622e-6, -7.954e-3, 8.069e+1
1.471, 4.397e-7, -7.954e-3, 8.070e+1
1.470, 2.443e-7, -7.954e-3, 8.071e+1
1.469, -2.052e-7, -7.954e-3, 8.072e+1
1.468, -5.081e-7, -7.954e-3, 8.073e+1
1.467, 5.530e-6, -7.953e-3, 8.074e+1
1.466, 7.534e-6, -7.953e-3, 8.075e+1
1.465, 5.433e-6, -7.953e-3, 8.076e+1
1.464, 5.022e-6, -7.953e-3, 8.077e+1
1.463, 2.628e-6, -7.953e-3, 8.078e+1
1.462, -3.860e-6, -7.953e-3, 8.079e+1
1.461, -5.101e-6, -7.953e-3, 8.080e+1
1.460, -5.863e-6, -7.953e-3, 8.081e+1
1.459, -7.524e-6, -7.954e-3, 8.082e+1
1.458, -7.563e-6, -7.954e-3, 8.083e+1
1.457, -7.895e-6, -7.954e-3, 8.084e+1
1.456, -6.840e-6, -7.954e-3, 8.085e+1
1.455, -7.143e-6, -7.954e-3, 8.086e+1
1.454, -7.553e-6, -7.954e-3, 8.087e+1
1.453, -8.296e-6, -7.954e-3, 8.088e+1
1.452, -8.286e-6, -7.954e-3, 8.089e+1
1.451, -8.833e-6, -7.954e-3, 8.090e+1
1.450, -9.341e-6, -7.954e-3, 8.091e+1
1.449, -1.020e-5, -7.954e-3, 8.092e+1
1.448, -1.032e-5, -7.954e-3, 8.093e+1
1.447, -1.080e-5, -7.955e-3, 8.094e+1
1.446, -1.098e-5, -7.955e-3, 8.095e+1
1.445, -1.157e-5, -7.955e-3, 8.096e+1
1.444, -1.186e-5, -7.955e-3, 8.097e+1
1.443, -1.242e-5, -7.955e-3, 8.098e+1
1.442, -1.239e-5, -7.955e-3, 8.099e+1
1.441, -1.319e-5, -7.955e-3, 8.100e+1
1.440, -1.318e-5, -7.955e-3, 8.101e+1
1.439, -1.391e-5, -7.956e-3, 8.102e+1
1.438, -1.468e-5, -7.956e-3, 8.103e+1
1.437, -1.530e-5, -7.956e-3, 8.104e+1
1.436, -1.494e-5, -7.956e-3, 8.105e+1
1.435, -1.597e-5, -7.956e-3, 8.106e+1
1.434, -1.600e-5, -7.956e-3, 8.107e+1
1.433, -1.646e-5, -7.956e-3, 8.108e+1
1.432, -1.653e-5, -7.957e-3, 8.109e+1
1.431, -1.724e-5, -7.957e-3, 8.110e+1
1.430, -1.724e-5, -7.957e-3, 8.111e+1
1.429, -1.757e-5, -7.957e-3, 8.112e+1
1.428, -1.778e-5, -7.957e-3, 8.113e+1
1.427, -1.843e-5, -7.958e-3, 8.114e+1
1.426, -1.856e-5, -7.958e-3, 8.115e+1
1.425, -1.911e-5, -7.958e-3, 8.116e+1
1.424, -1.898e-5, -7.958e-3, 8.117e+1
1.423, -1.972e-5, -7.958e-3, 8.118e+1
1.422, -1.914e-5, -7.958e-3, 8.119e+1
1.421, -1.965e-5, -7.959e-3, 8.120e+1
1.420, -2.033e-5, -7.959e-3, 8.121e+1
1.419, -2.091e-5, -7.959e-3, 8.122e+1
1.418, -2.068e-5, -7.959e-3, 8.123e+1
1.417, -2.148e-5, -7.959e-3, 8.124e+1
1.416, -2.126e-5, -7.960e-3, 8.125e+1
1.415, -2.188e-5, -7.960e-3, 8.126e+1
1.414, -2.163e-5, -7.960e-3, 8.127e+1
1.413, -2.231e-5, -7.960e-3, 8.128e+1
1.412, -2.240e-5, -7.961e-3, 8.129e+1
1.411, -2.284e-5, -7.961e-3, 8.130e+1
1.410, -2.266e-5, -7.961e-3, 8.131e+1
1.409, -2.358e-5, -7.961e-3, 8.132e+1
1.408, -2.347e-5, -7.962e-3, 8.133e+1
1.407, -2.401e-5, -7.962e-3, 8.134e+1
1.406, -2.373e-5, -7.962e-3, 8.135e+1
1.405, -2.427e-5, -7.962e-3, 8.136e+1
1.404, -2.483e-5, -7.962e-3, 8.137e+1
1.403, -2.532e-5, -7.963e-3, 8.138e+1
1.402, -2.529e-5, -7.963e-3, 8.139e+1
1.401, -2.582e-5, -7.963e-3, 8.140e+1
1.400, -2.563e-5, -7.964e-3, 8.141e+1
1.399, -2.630e-5, -7.964e-3, 8.142e+1
1.398, -2.605e-5, -7.964e-3, 8.143e+1
1.397, -2.662e-5, -7.964e-3, 8.144e+1
1.396, -2.641e-5, -7.965e-3, 8.145e+1
1.395, -2.715e-5, -7.965e-3, 8.146e+1
1.394, -2.682e-5, -7.965e-3, 8.147e+1
1.393, -2.744e-5, -7.965e-3, 8.148e+1
1.392, -2.726e-5, -7.966e-3, 8.149e+1
1.391, -2.793e-5, -7.966e-3, 8.150e+1
1.390, -2.776e-5, -7.966e-3, 8.151e+1
1.389, -2.827e-5, -7.966e-3, 8.152e+1
1.388, -2.808e-5, -7.967e-3, 8.153e+1
1.387, -2.848e-5, -7.967e-3, 8.154e+1
1.386, -2.848e-5, -7.967e-3, 8.155e+1
1.385, -2.873e-5, -7.968e-3, 8.156e+1
1.384, -2.870e-5, -7.968e-3, 8.157e+1
1.383, -2.931e-5, -7.968e-3, 8.158e+1
1.382, -2.905e-5, -7.968e-3, 8.159e+1
1.381, -2.938e-5, -7.969e-3, 8.160e+1
1.380, -2.943e-5, -7.969e-3, 8.161e+1
1.379, -2.997e-5, -7.969e-3, 8.162e+1
1.378, -2.960e-5, -7.970e-3, 8.163e+1
1.377, -3.017e-5, -7.970e-3, 8.164e+1
1.376, -2.994e-5, -7.970e-3, 8.165e+1
1.375, -3.029e-5, -7.971e-3, 8.166e+1
